DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47070221003,0.0004,,,,,0.1042,0.1344,,,,0
47070221005,0.0003,,,,,0.0975,0.1257,,,,0
47070221006,0.0004,,,,,0.1275,0.1643,,,,0
47070221007,0.0004,,,,,0.1844,0.2377,,,,0
47070221008,0.0004,,,,,0.1585,0.2043,,,,0
47070221010,0.0003,,,,,0.3161,0.4074,,,,0
47070221012,0.0002,,,,,0.1132,0.1459,,,,0
47070221013,0.0002,,,,,0.099,0.1276,,,,0
47070221019,0.0003,,,,,0.0782,0.1008,,,,0
47070221025,0.0001,,,,,0.0373,0.0481,,,,0
47070221026,0.0001,,,,,,,,,,0
47070221029,0.0001,,,,,0.0353,0.0455,,,,0
47070221030,0.0001,,,,,,,,,,0
47070221031,0.0004,,,,,0.0528,0.068,,,,0
47070221032,0.0001,,,,,0.0269,0.0346,,,,0
47070221033,0.0003,,,,,0.3618,0.4664,,,,0
47070221034,,,,,,,,,,,0
