DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59050112004,0.0011,0.0294,,0.0026,,0.0966,0.0531,0.3262,0.0349,,0
59050112005,0.0009,0.0648,,0.0018,,0.1042,0.0515,0.7194,0.0365,,0
59050112006,0.001,0.0323,,0.0026,,0.1366,0.0472,0.359,0.0345,,0
59050112007,0.0011,0.0294,,0.0026,,0.0966,0.0531,0.3262,0.0349,,0
59050112009,0.0011,0.0215,,0.0053,,0.2086,0.0436,0.2389,0.0527,,0
59050112012,0.0011,0.0126,,0.0017,,0.1278,0.0408,0.1399,0.0323,,0
59050112013,0.0009,0.0103,,0.0013,,0.0943,0.0372,0.1148,0.0238,,0
59050112014,0.0008,0.0088,,0.001,,0.0733,0.0404,0.0973,0.0185,,0
59050112015,0.001,0.0093,,0.0011,,0.0808,0.0428,0.1031,0.0204,,0
59050112016,0.0008,0.0121,,0.0017,,0.0747,0.049,0.1346,0.0189,,0
59050112017,0.0007,0.01,,0.0012,,0.0619,0.0554,0.1112,0.0265,,0
59050112018,0.0008,0.0086,,0.001,,0.072,0.05,0.096,0.0182,,0
59050112019,0.0007,0.0074,,0.0009,,0.06,0.05,0.0824,0.0152,,0
59050112022,0.0007,0.0117,,0.0016,,0.072,0.0622,0.1296,0.0304,,0
59050112023,0.0007,0.0117,,0.0016,,0.072,0.0622,0.1296,0.0304,,0
59050112026,0.0006,0.0184,,0.0011,,0.0535,0.081,0.2041,0.0294,,0
59050112032,0.0004,0.0089,,0.0011,,0.0359,0.1851,0.0987,0.0363,,0
59050112039,0.0005,0.0089,,0.001,,0.0733,,0.0987,0.0185,,0
59050112048,0.0002,,,0.0003,,,,,0.0094,,0
59050112049,0.0002,,,0.0004,,0.0265,,,0.0094,,0
59050112050,0.0002,,,0.0003,,,,,,,0
59050112054,0.0006,0.019,,0.0011,,0.055,0.0785,0.2106,0.0293,,0
59050112057,0.0008,0.0121,,0.0017,,0.0747,0.049,0.1346,0.0189,,0
59050112061,0.0002,,,0.0003,,,,,0.0094,,0
59050112062,0.0008,0.0121,,0.0016,,0.0747,0.0443,0.1346,0.0189,,0
59050112065,0.0002,,,0.0003,,,0.0583,,0.0114,,0
59050112067,0.0005,0.008,,0.0009,,0.0649,,0.0887,0.0164,,0
59050112068,0.0008,0.0094,,0.0011,,0.0825,,0.1046,0.0209,,0
59050112069,0.0009,0.017,,0.0028,,0.2985,0.0372,0.1883,0.0754,,0
59050112070,0.0011,0.0231,,0.002,,0.0843,0.0567,0.256,0.0324,,0
59050112071,0.0005,0.0126,,0.001,,0.044,0.1086,0.1399,0.0324,,0
59050112072,0.0006,0.0105,,0.0008,,0.04,0.0895,0.1168,0.0277,,0
59050112073,0.0001,,,0.0002,,,,,0.0084,,0
59050112074,0.0001,,,0.0003,,,,,0.0094,,0
59050112075,0.0001,,,0.0002,,,,,,,0
59050112076,0.0003,0.0064,,0.0007,,0.0288,0.1851,0.0714,0.0363,,0
