DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24560319001,0.0016,,0.0045,0.0,,,,,,,0
24560319002,0.0021,0.0123,0.0138,0.001,0.0407,,,,0.0192,,0
24560319003,0.0022,0.0123,0.0138,0.001,0.0407,,,,0.025,,0
24560319005,0.001,,,0.0002,,,,,,,0
24560319006,0.0016,,0.0164,0.0002,,,,,0.0142,,0
24560319007,0.0033,0.018,0.0377,0.0003,0.0698,0.0524,,,0.0279,,0
24560319008,0.0025,0.0123,0.019,0.001,0.0407,,,,0.0745,,0
24560319009,0.0025,0.0123,0.0138,0.001,0.0407,,,,0.0745,,0
24560320001,0.0012,,0.0046,0.0,,0.0271,,,,,0
24560320003,0.0022,0.0068,0.0209,0.0001,0.0327,0.0707,,,0.0453,,0
24560320004,0.0019,,0.0128,0.0,,0.0335,,,,,0
24560320005,0.0033,0.0153,0.0383,0.0003,0.0668,0.0762,,,0.0365,,0
24560320006,0.0022,,0.0169,0.0001,0.0077,0.0574,,,0.0391,,0
24560320007,0.0026,0.0066,0.023,0.0002,0.0319,0.0825,,,0.0584,,0
24560320008,0.0023,,0.0136,0.0,,0.0483,,,0.0399,,0
24560320009,0.0017,,0.0152,0.0001,0.0073,0.0483,,,,,0
24560320010,0.0018,,0.0126,0.0,,0.0412,,,0.0378,,0
24560321001,0.0029,0.009,0.0529,0.0003,0.046,0.1973,,,0.0567,,0
24560321002,0.0025,0.0085,0.0579,0.0003,0.0421,0.2279,,,0.0423,,0
24560321003,0.003,0.0112,0.0379,0.0006,0.0916,0.1016,,,0.0328,,0
24560321004,0.0025,0.0095,0.0308,0.0007,0.1024,0.0776,,,0.0278,,0
24560321005,0.0025,0.0107,0.0318,0.0007,0.1064,0.0733,,,0.0285,,0
24560321006,0.0022,0.0086,0.0252,0.0003,0.0464,0.055,,,0.0236,,0
24560321007,0.0026,,0.0274,0.0003,,0.0271,,,0.0207,,0
24560321008,0.0028,0.008,0.0305,0.0004,0.0265,0.0321,,,0.0332,,0
24560321009,0.0028,0.008,0.0303,0.0004,0.0265,0.0321,,,0.033,,0
24560321010,0.0009,,0.0106,0.0,,,,,0.0148,,0
24560321011,0.0013,,,0.0,,,,,,,0
24560322001,0.0012,,,,,,,,,,0
24560322002,0.0007,,,,,,,,,,0
24560322006,0.0009,,,0.0,,,,,,,0
24560322008,0.0021,,0.0181,0.0001,0.0172,0.06,,,0.0383,,0
24560322009,0.0026,0.0065,0.0242,0.0003,0.0312,0.09,,,0.0584,,0
24560322010,0.0025,,0.0221,0.0002,0.0089,0.0808,,,0.0429,,0
24560322011,0.001,,,0.0,,,,,,,0
24560322012,0.0006,,,,,,,,,,0
24560322013,0.0012,,0.0061,0.0,,0.035,,,,,0
24560322014,0.0021,,0.0155,0.0001,0.0072,0.0528,,,0.043,,0
24560322015,0.0027,,0.0208,0.0002,0.0091,0.0733,,,0.1071,,0
24560322016,0.0009,,,,,,,,,,0
24560324001,0.0014,,0.0145,0.0003,,,,,,,0
24560324002,0.0014,,0.0621,0.0003,,,,,,,0
24560324003,0.0012,,0.0059,0.0003,,,,,,,0
24560324004,0.0011,,0.005,0.0002,,,,,,,0
24560324006,0.0016,,0.0298,0.0004,,,,,,,0
24560324007,0.0009,,,,,,,,,,0
24560324010,0.0005,,,,,,,,,,0
24560324012,0.0007,,,,,,,,,,0
24560324017,0.001,,,0.0002,,,,,,,0
