DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35280178001,0.0004,,,,,,,,,,0
35280178004,0.0007,,,,,,,,,,0
35280178006,0.0007,,,,,,,,,,0
35280178007,0.0009,,,0.0,,,,,,,0
35280178008,0.001,,,,,,,,,,0
35280178009,0.0006,,,,,,,,,,0
35280178011,0.0005,,,,,,,,,,0
35280178012,0.0004,,,,,,,,,,0
35280178013,0.0004,,,,,,,,,,0
35280179001,0.0007,,,,,,,,,,0
35280179002,0.0007,,,,,,,,,,0
35280179003,0.001,,,,,,,,,,0
35280179004,0.0014,,,,,,,,,,0
35280179005,0.0012,,,,,,,,,,0
35280179006,0.0034,,,,,,,,,,0
35280179007,0.0035,,,,,,,,,,0
35280179008,0.0068,,0.0048,0.0016,,,,,,,0
35280179009,0.0054,,,0.0001,,,,,,,0
35280179010,0.0035,0.0069,,,,,,,,,0
35280180001,0.0017,,,,,,,,,,0
35280180002,0.0039,,,,,,,,,,0
35280180003,0.0069,,0.0131,0.0017,,,,,,,0
35280180004,0.0087,,0.0199,0.0035,,0.0535,,,0.0339,,0
35280180005,0.0082,,0.0207,0.0031,,0.0535,,,0.026,,0
35280180006,0.0086,,0.0269,0.0033,,0.055,,,0.0267,,0
35280181001,0.0021,,,,,,,,,,0
35280181002,0.0044,0.0069,,0.0,,,,,,,0
35280181003,0.005,,,0.0007,,,,,,,0
35280181004,0.003,,,,,,,,,,0
35280181005,0.0055,,,0.0009,,,,,,,0
35280181010,0.0099,,0.0066,0.0058,0.0337,,,,0.0119,,0
35280181011,0.0149,0.0085,0.023,0.0202,,,0.0349,,0.0145,,0
35280182002,0.0098,0.0103,0.0171,0.0053,,0.043,,,0.0912,,0
35280182003,0.0095,0.007,0.0228,0.0055,,0.099,,,0.0605,,0
35280182004,0.0121,0.0302,0.0126,0.01,,0.0265,,,,,0
35280182005,0.0092,0.0097,0.0163,0.0045,,0.0465,,,0.025,,0
35280182007,0.0091,0.0159,0.0183,0.0034,,0.055,,,0.0473,,0
35280182008,0.0091,0.0082,0.0169,0.0042,,0.0521,,,0.0248,,0
35280183003,0.011,0.0091,0.0156,0.0078,,0.0408,,,0.0901,,0
35280183004,0.0115,0.0128,0.0207,0.0074,,0.0514,,,0.066,,0
35280183005,0.0121,0.023,0.0256,0.0078,,0.0683,,,0.0638,,0
35280183006,0.0118,0.0083,0.0235,0.0209,,0.09,0.0383,,0.0659,,0
35280183007,0.0107,0.0073,0.0134,0.0078,,0.04,,,0.0486,,0
35280183008,0.0103,0.0066,0.0125,0.0062,0.0305,0.0319,,,0.0479,,0
35280183009,0.012,0.0361,0.0389,0.0047,,0.0408,,,0.0408,,0
35280184001,0.0117,,0.0237,0.0212,,0.0267,0.0451,,0.0205,,0
35280184005,0.0117,0.0066,0.0303,0.0202,,0.0396,0.0421,,0.0309,,0
35280184006,0.0147,0.0199,0.0454,0.0294,0.0405,0.0632,0.0739,0.0679,0.0464,,0
35280184007,0.014,0.0233,0.0394,0.0261,0.0333,0.062,0.0671,0.0587,0.0478,,0
