DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35280252003,0.0045,,,0.0107,,0.0297,,,,,0
35280252004,0.0057,,,0.0203,,0.0568,0.0425,,0.0115,,0
35280253001,0.0064,,0.0103,0.0186,,0.1284,,,0.025,,0
35280253002,0.0064,,0.0102,0.0185,,0.1307,,,0.0257,,0
35280253005,0.0088,0.0079,0.0156,0.0194,,0.1014,,0.0707,0.0408,,0
35280253006,0.0067,,0.0117,0.0155,,0.0833,,0.0486,0.0286,,0
35280253007,0.0084,,0.011,0.0172,,0.069,,0.0624,0.0868,,0
35280253008,0.0084,,0.011,0.0172,,0.0693,,0.0624,0.0865,,0
35280253009,0.0062,,0.0099,0.018,,0.2096,,,0.0458,,0
35280254001,0.0078,,0.0147,0.0205,,0.1222,0.0366,0.0582,0.0454,,0
35280254002,0.0095,0.0074,0.0174,0.0207,,0.1018,,0.0672,0.039,,0
35280254003,0.0084,0.0228,0.0215,0.0206,,0.1155,0.0356,0.0787,0.0509,,0
35280254004,0.0071,,0.0152,0.0208,,0.1069,0.0428,0.0582,0.0412,,0
35280254005,0.008,0.0073,0.0172,0.019,,0.1036,0.0404,0.0659,0.0467,,0
35280254006,0.0098,0.0253,0.0245,0.0282,,0.1486,0.0481,0.0865,0.0528,,0
35280255001,0.0088,0.0068,0.012,0.0182,,0.076,,0.0686,0.0306,,0
35280255002,0.0093,0.0077,0.0132,0.0192,,0.0763,,0.0761,0.0164,,0
35280255007,0.0096,0.0228,0.0216,0.0211,,0.1155,0.0356,0.0787,0.0514,,0
35280255008,0.0142,0.0358,0.023,0.026,0.0298,0.1074,0.0366,0.1187,0.0529,,0
35280255009,0.0103,0.0204,0.0125,0.0185,0.0326,0.0373,,0.1078,0.0269,,0
35280255010,0.0099,0.0253,0.015,0.021,0.0417,0.045,,0.1488,0.0557,,0
35280256001,0.0108,0.0232,0.0154,0.0213,0.0289,0.0788,,0.091,0.0344,,0
35280256002,0.0136,0.0549,0.0234,0.0271,0.0545,0.0733,0.0369,0.2758,0.04,,0
35280256003,0.0137,0.0903,0.0247,0.0277,0.0405,0.0776,0.0377,0.2045,0.0485,,0
35280256004,0.015,0.059,0.0256,0.0335,0.0746,0.0747,0.0401,0.7194,0.0492,,0
35280256005,0.0163,0.067,0.0372,0.0439,0.0616,0.122,0.0495,0.2869,0.076,,0
35280256006,0.0141,0.0783,0.03,0.0353,0.0497,0.1236,0.0408,0.2869,0.066,,0
35280256007,0.0197,0.1426,0.0372,0.0482,0.0709,0.1056,0.052,0.2238,0.0921,,0
35280256008,0.0177,0.0862,0.0262,0.0385,0.1013,0.0628,0.0439,0.4226,0.0619,,0
35280256009,0.0129,0.0389,0.0198,0.0265,0.0727,0.0574,0.0351,0.256,0.057,,0
35280256010,0.0118,0.033,0.0169,0.0256,0.066,0.046,,0.2106,0.0504,,0
35280257001,0.0101,0.024,0.0134,0.0214,0.0436,0.037,,0.1273,0.0495,,0
35280257002,0.0099,0.0251,0.0133,0.0203,0.0489,0.0344,,0.113,0.057,,0
35280257003,0.009,0.0245,0.0131,0.0185,0.063,0.0341,,0.1112,0.1139,,0
35280257004,0.0117,0.0356,0.0168,0.0243,0.081,0.0425,0.0349,0.1788,0.0704,,0
35280257005,0.0148,0.0515,0.0208,0.0308,0.1091,0.0514,0.0392,0.2989,0.0577,,0
35280257006,0.0137,0.0384,0.0177,0.0296,0.1669,0.0445,0.0383,0.1934,0.0685,,0
35280258004,0.0077,,,0.0155,,,,0.0629,0.0242,,0
35280258006,0.0078,,0.0052,0.0163,,0.0632,,0.0572,0.0204,,0
35280258007,0.0073,,0.0048,0.0155,,0.0649,,0.0532,0.017,,0
35280258008,0.007,,0.0045,0.0149,,0.0662,,0.0497,0.025,,0
35280258010,0.0098,,,0.0125,,,,0.052,0.0271,,0
35280258011,0.0077,,,0.0117,,,,,0.0172,,0
35280259001,0.0022,,,0.0,,,,,,,0
35280259002,0.0021,,,,,,,,,,0
35280259003,0.0028,,,,,,,,,,0
35280259004,0.0027,,,,,,,,,,0
35280259005,0.0027,,,,,,,,,,0
35280259006,0.0027,,,,,,,,,,0
