DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
46050042111,,,,,,,,,,,0
46050042112,,,,,,,,,,,0
46050043001,0.0001,,,,,,,,,,0
46050043002,0.0,,,,,,,,,,0
46050043003,0.0,,,,,,,,,,0
46050043004,,,,,,,,,,,0
46050043005,,,,,,,,,,,0
46050043006,0.0001,,,,,,,,,,0
46050043007,,,,,,,,,,,0
46050043008,,,,,,,,,,,0
46050043009,,,,,,,,,,,0
46050043010,,,,,,,,,,,0
46050043011,,,,,,,,,,,0
46050043012,,,,,,,,,,,0
46050043013,,,,,,,,,,,0
46050043015,,,,,,,,,,,0
46050043016,0.0,,,,,,,,,,0
46050043017,0.0001,,,,,,,,,,0
46050043018,0.0001,,,,,,,,,,0
46050043019,0.0001,,,,,,,,,,0
46050043020,0.0002,,,,,,,,,,0
46050043021,0.0001,,,,,,,,,,0
46050043023,,,,,,,,,,,0
46050043024,,,,,,,,,,,0
46050043025,0.0001,,,,,,,,,,0
46050043026,0.0001,,,,,,,,,,0
46050043027,0.0001,,,,,,,,,,0
46050043028,0.0001,,,,,,,,,,0
46050043029,,,,,,,,,,,0
46050043030,,,,,,,,,,,0
46050043031,,,,,,,,,,,0
46050043032,,,,,,,,,,,0
46050043033,,,,,,,,,,,0
46050043034,0.0,,,,,,,,,,0
46050043035,,,,,,,,,,,0
46050043036,0.0,,,,,,,,,,0
46050043037,0.0,,,,,,,,,,0
46050043038,0.0,,,,,,,,,,0
46050043039,0.0,,,,,,,,,,0
46050043040,0.0,,,,,,,,,,0
46050043041,0.0001,,,,,,,,,,0
46050043042,0.0,,,,,,,,,,0
46050043043,0.0,,,,,,,,,,0
46050043044,0.0001,,,,,,,,,,0
46050043045,0.0001,,,,,,,,,,0
46050043046,0.0,,,,,,,,,,0
46050043047,0.0,,,,,,,,,,0
46050043048,0.0002,,,,,,,,,,0
46050043049,0.0002,,,,,,,,,,0
