DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48062174007,0.0131,0.008,0.1194,0.0022,0.0555,0.1275,0.0455,,0.1994,0.0084,0
48062174008,0.0129,0.0082,0.1166,0.002,0.0555,0.1194,0.0428,,0.199,0.0089,0
48062174009,0.0141,0.0063,0.143,0.0031,0.0756,0.1271,0.0573,,0.2544,0.0089,0
48062174010,0.0139,0.0167,0.1566,0.0031,0.0681,0.2724,0.0542,,0.2067,0.0119,0
48062175001,0.0129,,0.023,0.006,0.0114,0.0953,,,0.2132,0.0043,0
48062175002,0.0126,,0.0146,0.0059,0.0091,0.0797,,,0.1128,0.0035,0
48062176001,0.0129,,0.0296,0.0058,0.0083,0.0938,,,0.2101,0.0064,0
48062176003,0.0134,,0.0295,0.0063,,0.0918,,,0.1592,0.006,0
48062176004,0.0139,,0.0363,0.0066,,0.0956,,,0.2892,0.0093,0
48062176005,0.013,,0.0284,0.0055,,0.0862,,,0.1721,0.0065,0
48062177001,0.0129,,0.0172,0.0045,,0.0332,,,0.2426,0.0045,0
48062177002,0.013,,0.018,0.0047,,0.035,,,0.2025,0.0052,0
48062178001,0.0051,0.008,,0.002,,,,,0.0227,0.0022,0
48062178002,0.0044,0.019,0.0712,0.0013,,,,,0.0698,,0
48062178007,0.0024,0.0084,,0.0003,,,,,0.0233,0.0022,0
48062178008,0.0034,0.019,0.0137,0.0013,,,,,0.0697,,0
48062178009,0.0027,0.0109,0.0045,0.0004,,,,,0.0293,0.0036,0
48062178010,0.0028,0.0123,0.0048,0.001,,,,,0.0328,0.0044,0
48062179001,0.0051,0.0185,,0.0042,,,,,0.0976,0.0049,0
48062179002,0.0049,0.0301,0.0046,0.0043,,,,,0.193,0.0037,0
48062179003,0.0048,0.0265,,0.0039,,,,,0.133,0.0056,0
48062179004,0.0033,0.075,,0.0046,,,,,0.1169,0.0031,0
48062179005,0.0033,0.0267,0.0076,0.0041,,,,,0.1996,0.0024,0
48062179007,0.0049,0.0235,0.0051,0.0057,,,,,0.1359,0.0069,0
48062179008,0.0046,0.0353,0.0051,0.0047,,,,,0.1992,0.0052,0
48062179009,0.004,0.018,,0.005,,,,,0.0994,0.0033,0
48062179010,0.0037,0.0168,,0.0048,,,,,0.0941,0.0029,0
48062179011,0.0035,0.0243,0.0058,0.0042,,,,,0.1536,0.0065,0
48062179012,0.0037,0.029,0.0073,0.0042,,,,,0.1374,0.0044,0
48062179013,0.005,0.0241,0.0057,0.0048,,,,,0.1584,0.0105,0
48062180001,0.0051,,0.0244,0.0031,,,,,0.1423,0.005,0
48062180003,0.0052,,0.0158,0.004,,,,,0.1302,0.0035,0
48062180004,0.0053,,0.0131,0.0027,,,,,0.1315,0.0041,0
48062180005,0.0049,,0.0244,0.003,,,,,0.1382,0.0039,0
48062180006,0.0046,,0.0209,0.0021,,,,,0.1996,0.003,0
48062180007,0.0046,,0.0151,0.0023,,,,,0.1848,0.0042,0
48062180008,0.004,,0.0073,0.0011,,,,,0.0807,0.0018,0
48062180009,0.004,,0.007,0.001,,,,,0.0792,0.002,0
48062180010,0.0043,,0.0079,0.0012,,,,,0.0918,0.0025,0
48062180011,0.0048,,0.0244,0.0021,,,,,0.1394,0.0043,0
48062180012,0.0046,,0.0082,0.0016,,,,,0.128,0.0024,0
48062180013,0.0044,,0.0102,0.0013,,,,,0.1326,0.005,0
48062181001,0.0058,0.0154,,0.0038,,,,,0.0806,0.0069,0
48062181002,0.0058,0.0173,,0.0031,,,,,0.1608,0.009,0
48062181003,0.0086,0.0069,,0.0,,,,,0.0109,0.0006,0
48062181004,0.0047,,,0.0012,,,,,,0.0004,0
48062181005,0.0059,0.0123,,0.0026,,,,,0.042,0.0059,0
48062181006,0.0022,,,,,,,,,,0
48062181007,0.0064,0.0105,0.0058,0.0019,,,,,0.0164,0.0027,0
