DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24661744004,0.1647,0.1256,0.2489,0.0169,0.0382,0.2984,0.0763,0.1792,0.2467,0.0269,1
24661744005,0.1609,0.1215,0.2645,0.0154,0.0725,0.2923,0.0834,0.1754,0.2744,0.0281,2
24661745001,0.1619,0.1153,0.2475,0.0132,0.0324,0.2461,0.0372,0.1921,0.2078,0.0237,1
24661745002,0.167,0.1251,0.2972,0.0178,0.0344,0.2741,0.0383,0.2371,0.232,0.0283,1
24661745003,0.1665,0.1087,0.2717,0.0167,0.0314,0.2127,0.0364,0.2074,0.2175,0.0247,1
24661746001,0.1688,0.1749,0.2862,0.0192,0.0756,0.4238,0.0828,0.2739,0.2764,0.0327,2
24661746002,0.169,0.1633,0.2727,0.0289,0.0404,0.3625,0.0784,0.3253,0.241,0.029,1
24661746003,0.1699,0.1537,0.2718,0.0291,0.0366,0.3231,0.0738,0.4239,0.2536,0.028,1
24661747001,0.1667,0.1051,0.2508,0.0148,0.0298,0.1996,0.0351,0.2397,0.2144,0.0228,1
24661747002,0.1674,0.1022,0.2255,0.0138,0.0072,0.1826,,0.2417,0.2206,0.0189,1
24661748003,0.1738,0.2703,0.3023,0.0319,0.0971,0.3516,0.0835,0.5212,0.336,0.0347,2
24661748004,0.174,0.2461,0.2941,0.0316,0.0886,0.3231,0.0783,0.8365,0.342,0.0363,2
24661748009,0.1804,0.1071,0.2622,0.0312,0.0568,0.2556,,0.3368,0.1858,0.029,1
24661748012,0.1792,0.2501,0.333,0.0374,0.1289,0.3444,0.0847,0.3948,0.2969,0.0502,2
24661748013,0.1714,0.3044,0.3053,0.031,0.1059,0.3903,0.0878,0.3644,0.3537,0.0353,2
24661748014,0.1695,0.1942,0.3083,0.0315,0.0586,0.3334,0.0738,0.8347,0.3199,0.0384,1
24661748015,0.1557,0.1279,0.2548,0.0138,0.0336,0.2716,0.0375,0.4681,0.2483,0.0209,1
24661748016,0.1604,0.1045,0.2756,0.0117,0.0307,0.2348,0.0349,0.3718,0.2239,0.0207,1
24661748017,0.1773,0.1068,0.2664,0.0321,0.0434,0.2455,,0.357,0.1815,0.0302,1
24661749001,0.1688,0.0813,0.2341,0.013,,0.1742,,0.2255,0.257,0.0167,0
24661749002,0.173,0.075,0.2208,0.0264,,0.1705,,0.2121,0.2771,0.0162,0
24661749003,0.172,0.0745,0.2101,0.013,,0.1662,,0.25,0.2467,0.0165,0
24661749004,0.1737,0.0807,0.2049,0.0134,,0.1253,,0.1296,0.2911,0.0158,0
24661749005,0.1715,0.0663,0.1558,0.0271,,0.1112,,0.1553,0.2314,0.0134,0
24661750002,0.1778,0.0729,0.2103,0.031,0.033,0.1618,,0.1982,0.1511,0.0205,1
24661750003,0.169,0.0906,0.24,0.0265,0.0553,0.211,,0.2978,0.1948,0.0249,1
24661750004,0.1697,0.0862,0.2149,0.0252,0.0072,0.1995,,0.3166,0.2234,0.0197,1
24661751001,0.1702,0.0634,0.1917,0.027,0.0224,0.1795,,0.2053,0.2427,0.0179,1
24661751002,0.1817,0.0499,0.1974,0.0299,0.0272,0.1751,,0.1748,0.1132,0.0209,1
24661751003,0.175,0.0246,0.1182,0.0249,,0.0998,,0.1383,0.0941,0.0091,0
24661752001,0.175,0.0815,0.25,0.031,0.0469,0.2648,,0.1794,0.1238,0.0293,1
24661752002,0.1684,0.067,0.2243,0.0287,0.0243,0.2454,,0.182,0.1197,0.0256,1
24661752003,0.1783,0.0647,0.2404,0.0301,0.0521,0.2456,,0.1759,0.1401,0.03,1
24661753001,0.1802,0.0967,0.283,0.0339,0.0717,0.3144,0.0349,0.274,0.1865,0.0335,2
24661754001,0.1793,0.1091,0.299,0.0328,0.0627,0.32,0.0372,0.3168,0.1993,0.0355,1
24661755001,0.1748,0.1329,0.3658,0.0318,0.0907,0.3243,0.0752,0.3785,0.1887,0.0363,2
24661756001,0.176,0.1903,0.3803,0.0331,0.1012,0.322,0.0797,0.3801,0.2251,0.0357,2
24661757001,0.1738,0.1591,0.3449,0.0319,0.1485,0.3551,0.0907,0.2461,0.227,0.0401,2
24661757002,0.1757,0.1612,0.3831,0.033,0.1371,0.3472,0.0846,0.2752,0.2176,0.0399,2
24661758001,0.1721,0.1629,0.3723,0.023,0.2005,0.3624,0.0967,0.193,0.209,0.0445,2
24661758002,0.17,0.1516,0.3387,0.0219,0.1612,0.3535,0.0977,0.2228,0.2292,0.0382,2
24661758003,0.1771,0.2158,0.3505,0.0332,0.1658,0.3348,0.0973,0.2736,0.2779,0.0416,2
24661758004,0.1673,0.1574,0.3441,0.0192,0.1526,0.3596,0.0932,0.2345,0.2256,0.0411,2
24661759003,0.1683,0.1937,0.3275,0.0216,0.2013,0.3348,0.1081,0.2123,0.2449,0.0384,2
24661760001,0.1658,0.1562,0.3749,0.0204,0.3057,0.3287,0.1548,0.2091,0.2502,0.0383,2
24661761001,0.1624,0.1787,0.3679,0.0188,0.1831,0.2996,0.1912,0.2228,0.3294,0.0437,2
24661761004,0.1712,0.1978,0.3573,0.0209,0.2171,0.3192,0.1667,0.2682,0.3632,0.0551,2
24661761006,0.1666,0.1828,0.3189,0.0236,0.1619,0.288,0.1664,0.1902,0.2469,0.0361,2
24661762001,0.1631,0.1543,0.3561,0.018,0.1522,0.3469,0.17,0.2592,0.3161,0.0407,2
