DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35390694001,0.0426,0.0139,0.0069,0.0399,0.0672,0.0822,,,0.0119,0.0091,0
35390696001,0.0426,,,0.008,,,,,,0.0047,0
35390696003,0.0369,,,0.0022,,,,,0.0323,,0
35390696006,0.0481,0.0146,0.0049,0.0147,0.0644,0.0404,,,0.0884,0.0127,0
35390696007,0.0436,0.0214,0.0056,0.0116,0.0646,0.0327,,,0.0582,0.0137,0
35390697002,0.027,,0.0223,0.0092,,,0.0398,0.0549,0.0248,0.0047,0
35390697003,0.0266,,0.0235,0.0081,,,0.0386,0.0532,0.0265,0.0043,0
35390697004,0.0258,,0.0172,0.0075,,,0.0395,0.0545,,0.0026,0
35390697005,0.0262,,0.0179,0.0087,,,0.0369,0.0508,0.0103,0.0026,0
35390698001,0.0265,,0.0145,0.0071,,,,,0.02,0.0007,0
35390698002,0.0265,0.0164,0.005,0.0122,0.009,,,,0.0127,0.004,0
35390698003,0.0256,0.0171,0.0054,0.0121,0.0094,,,,0.0132,0.0043,0
35390699001,0.0337,,0.0623,0.0074,0.0189,0.0347,,,0.0145,0.0034,0
35390699002,0.034,,0.0479,0.0075,0.024,0.0605,,,0.0192,0.0038,0
35390699003,0.0335,,0.0385,0.0072,0.0257,0.0618,,,0.0213,0.0042,0
35390700002,0.0296,,0.0233,0.0072,0.0373,0.072,,,0.0139,0.0015,0
35390700003,0.0298,,0.0266,0.0051,0.1419,0.0696,,,0.0179,0.0025,0
35390700005,0.0291,,0.0213,0.0057,0.0329,0.0654,,,0.0123,0.0012,0
35390701001,0.0298,,0.0415,0.0057,0.0278,0.062,,,0.0356,0.002,0
35390701002,0.0288,,0.036,0.0056,0.0208,0.063,,,0.0356,0.0011,0
35390701003,0.0286,,0.0542,0.0053,0.0199,0.0607,,,0.0356,0.0006,0
35390701004,0.028,,0.0616,0.0048,0.0184,0.0576,,,0.0356,0.0006,0
35390701005,0.0287,,0.0333,0.0048,0.0221,0.0408,,,0.0323,0.0011,0
35390702001,0.0347,0.018,0.0316,0.0104,0.0618,0.0291,,0.0876,0.0738,0.0046,1
35390702002,0.0345,0.0174,0.0245,0.0109,0.0552,0.0324,,0.1078,0.0411,0.0067,1
35390702003,0.0346,0.0179,0.0302,0.011,0.0567,0.0332,,0.1112,0.0423,0.007,1
35390702005,0.0349,0.014,0.0131,0.001,0.0616,,,0.0693,0.0546,0.0093,0
35390702006,0.0335,0.014,0.0092,0.0008,0.0616,,,0.0562,0.0564,0.0033,0
35390702007,0.0348,0.0161,0.0799,0.0111,0.0553,0.0269,,0.0769,0.0515,0.0026,1
35390702008,0.0343,0.014,0.01,0.0008,0.0616,,,0.0592,0.0574,0.0042,0
35390702009,0.0315,0.014,0.0081,0.0003,0.0616,,,0.0613,0.0549,0.0061,0
35390703001,0.0236,0.0256,0.022,0.0109,0.0078,,0.0404,,0.0521,0.0082,0
35390703002,0.0241,0.0355,0.0202,0.0119,0.0087,,0.0418,,0.0648,0.0077,0
35390703003,0.0195,0.0097,0.0152,0.0075,,0.0701,0.0505,,0.0356,0.0094,0
35390703004,0.0243,0.0187,0.0061,0.0119,0.0073,,,,0.0185,0.0036,0
35390704002,0.0367,,,0.0253,,,,,0.0182,0.0137,0
35390704003,0.0355,,,0.0225,,,,,0.0182,0.0081,0
35390705001,0.0201,0.0225,0.0218,0.0086,,0.1106,,0.0745,0.0221,0.0063,0
35390705002,0.0193,0.0218,0.0198,0.008,,0.1086,,0.0854,0.025,0.0065,0
35390705003,0.0233,0.0431,0.0117,0.0101,0.0259,0.1653,,0.1229,0.0471,0.005,1
35390705004,0.0229,0.0153,0.0045,0.0104,,0.1468,,0.1702,0.0439,0.0069,0
35390705005,0.0265,0.0815,0.0107,0.023,,0.1629,0.0372,0.7194,0.035,0.012,0
35390705006,0.0231,0.0134,,0.0115,,0.2357,,0.1488,0.0278,0.0061,0
35390706001,0.0457,,0.0126,0.008,,0.0805,,,0.0333,0.0032,0
35390706002,0.0393,0.0098,0.0287,0.0063,,0.1087,,,,0.0027,0
35390706003,0.0413,,0.0301,0.0058,,0.1094,,,0.0111,0.003,0
35390706004,0.0403,0.0115,0.0302,0.0075,,0.1243,,,,0.0034,0
35390706005,0.0356,0.0082,0.0246,0.0062,,0.0507,,,0.0206,0.0007,0
35390706006,0.0413,,0.007,0.0055,,0.0495,,,0.0333,0.0019,0
