DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35520091002,0.0016,0.0094,,0.0001,,0.0445,0.0395,,,,0
35520091003,0.0019,0.0113,,0.0001,,0.0408,0.0432,,,,0
35520091004,0.002,0.0113,,0.0001,,0.0455,0.0432,,,,0
35520091005,0.0021,0.0128,,0.0001,,0.0456,0.0515,,,,0
35520091006,0.0017,0.0096,,0.0001,,0.0542,0.0398,,,,0
35520091007,0.0013,0.0081,,0.0,,0.0613,0.0364,,,,0
35520091008,0.0013,0.0082,,0.0,,0.0501,0.0366,,,,0
35520091009,,,,,,,,,,,0
35520092001,0.0024,0.015,,0.0001,,0.0408,0.049,,,,0
35520092002,0.0026,0.0195,,0.0001,,0.037,0.0542,,,,0
35520092003,0.0026,0.0231,,0.0001,,0.0356,0.0573,,,,0
35520092004,0.0022,0.0174,,0.0001,,0.0345,0.0593,,,,0
35520092005,0.0022,0.0153,,0.0001,,0.037,0.056,,,,0
35520092006,0.0019,0.0103,,0.0001,,0.0327,0.0459,,,,0
35520092007,0.0022,0.0113,,0.0001,,0.0314,0.0481,,,,0
35520093002,0.0022,0.0161,0.0063,0.0001,,0.0359,0.0945,0.0641,,,0
35520093003,0.0012,0.0131,0.0048,0.0001,,0.0284,0.2939,0.0504,,,0
35520093004,0.0027,0.0215,0.0064,0.0001,,0.0366,0.111,0.0653,,,0
35520093005,0.003,0.0308,0.0058,0.0001,,0.0599,0.0982,0.0597,,,0
35520093006,0.0034,0.0486,0.0056,0.0001,,0.0327,0.1086,0.0582,,,0
35520093007,0.0036,0.0648,0.005,0.0001,,0.058,0.0837,0.0524,,,0
35520093008,0.0031,0.0308,0.005,0.0001,,0.0591,0.0773,0.0524,,,0
35520093009,0.0024,0.0195,,0.0001,,0.0356,0.0548,,,,0
35520093010,0.0027,0.0281,0.0047,0.0001,,0.0606,0.0614,0.0493,,,0
35520093011,0.0015,,0.0082,0.0001,,0.0464,0.0339,0.0831,,,0
35520094001,0.0016,,0.0082,0.0001,,0.0464,0.0356,0.0831,,,0
35520094002,0.0018,,0.0082,0.0001,,0.0464,0.0354,0.0831,,,0
35520094003,0.0021,0.0063,0.0082,0.0001,,0.0464,0.0443,0.0831,,,0
35520094007,0.0012,0.0105,0.0044,0.0001,,0.0263,0.511,0.0466,,,0
35520094008,0.0011,0.0097,,0.0001,,,0.4878,,,,0
35520094009,0.0013,0.0117,0.0046,0.0001,,0.0274,0.2322,0.0486,,,0
35520094011,0.0007,,,0.0,,,0.0472,,,,0
35520094012,0.0016,0.0096,0.0049,0.0001,,0.0288,0.0963,0.0512,,,0
35520094013,0.0008,,,0.0001,,,,,,,0
35520095001,0.0012,0.0157,0.0052,0.0001,,0.0302,0.2128,0.0536,,,0
35520095002,0.0012,0.0113,0.0045,0.0001,,0.0269,0.3005,0.0476,,,0
35520095007,0.0011,0.0082,,0.0,,0.0311,0.1314,,,,0
35520095009,0.0005,,,,,,,,,,0
35520095012,0.0009,,,0.0,,0.028,0.1172,,,,0
35520095013,0.0011,0.008,,0.0,,,0.1276,,,,0
35520095014,0.0009,,,,,0.0682,0.088,,,,0
35520095015,0.0005,,,,,,,,,,0
35520096001,0.002,0.0123,,0.0001,,0.0406,0.051,,,,0
35520096003,0.0023,0.0083,,0.0,,0.0272,0.0408,,,,0
35520096004,0.0016,0.0078,,0.0,,0.028,0.0392,,,,0
35520096005,0.0013,0.0079,,0.0,,,0.0395,,,,0
35520096006,0.0013,0.0066,,0.0,,,0.0395,,,,0
35520096009,0.0006,,,,,,,,,,0
35520096010,0.0006,,,,,,,,,,0
