DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35211883054,0.0531,0.0559,,0.0071,0.0649,,,,0.0971,0.0023,0
35211883055,0.0523,0.0566,,0.0053,0.0619,,,,0.0459,0.0023,0
35211883056,0.0517,0.0996,0.0101,0.0051,0.1144,0.0297,,0.0493,0.0569,0.0039,1
35211883057,0.0536,0.0554,,0.0058,0.0615,,,,0.1156,0.0017,0
35211883058,0.0543,0.0676,0.0097,0.0061,0.0807,0.0276,,,0.058,0.0028,0
35211883059,0.0676,,,0.0037,,,,,,0.0049,0
35211883060,0.0512,0.0562,,0.0073,0.0586,,,,0.0976,0.0023,0
35211883063,0.0496,0.0598,,0.0031,0.0552,,,,0.0481,0.0013,0
35211883064,0.049,0.0948,,0.0027,0.0533,,,,0.0391,0.0012,0
35211883065,0.0491,0.095,,0.0027,0.0535,,,,0.0384,0.0012,0
35211883066,0.0624,0.0298,0.0102,0.0085,0.0572,0.0614,,0.0761,0.0504,0.0038,1
35211883067,0.0638,0.0064,,0.0117,0.0177,0.0282,,0.0629,0.0502,0.0025,0
35211883068,0.0806,0.0291,,0.0187,,,,,,0.0007,0
35211883070,0.0547,,0.0046,,0.0335,,,,,0.0009,0
35211883071,0.0661,,,0.0001,,,,,,0.0018,0
35211883073,0.0696,,,0.0007,,,,,,0.0005,0
35211883075,0.0617,,,0.0002,,,,,,0.001,0
35211883076,0.0889,,,0.0012,,,,,,0.0008,0
35211883078,0.0715,,,0.0006,,,,,,0.0003,0
35211883079,0.0827,,,0.001,,,,,,0.0014,0
35211883081,0.0431,,,0.0005,,,,,,,0
35211883082,0.0855,0.0095,,0.0031,,,,,,0.0013,0
35211883083,0.088,0.0092,,0.0038,,0.0306,0.1117,,,0.0005,0
35211883084,0.0707,,,0.0033,,,,,,0.0,0
35211883085,0.0871,0.0165,,0.0038,,0.0297,0.1675,,,0.0005,0
35211883086,0.0973,0.0111,,0.0077,,0.0304,,,,0.0037,0
35211883087,0.0748,0.0065,,0.0076,,,,,,0.0006,0
35211883088,0.0686,,,0.0005,,,,,,0.0011,0
35211883089,0.0136,0.0265,,,0.0145,,,,,0.0008,0
35211883090,0.0743,0.0076,,0.001,,,,,,0.0032,0
35211883091,0.0539,,,0.0047,,,,,,0.0015,0
35211883092,0.053,,,0.0041,,,,,,0.001,0
35211883093,0.0336,,,0.0004,,,,,,,0
35211883094,0.0495,,,0.0025,,,,,,0.001,0
35211885001,0.0502,0.0168,0.05,0.0078,0.0247,0.26,,,0.0844,0.0012,0
35211885002,0.0503,0.0169,0.0551,0.0079,0.025,0.2864,,,0.0845,0.0013,0
35211887001,0.0483,0.0469,0.0398,0.0082,0.0535,0.0565,,,0.0371,0.0015,0
35211887002,0.0469,0.0424,0.0362,0.0081,0.048,0.0528,,,0.0338,0.0014,0
35211887003,0.0468,0.0417,0.0358,0.008,0.0472,0.0521,,,0.0332,0.0014,0
35211888001,0.0408,0.0105,0.1001,0.0051,0.0232,0.0649,,,0.0771,0.0011,0
35211888002,0.04,0.0107,0.1388,0.0051,0.0236,0.066,,,0.0883,0.0013,0
35211888003,0.0407,0.0109,0.1319,0.0051,0.024,0.0671,,,0.078,0.001,0
35211890001,0.0336,0.0273,0.1338,0.0052,0.0269,0.0344,0.0349,,0.0884,0.0014,0
35211890002,0.0349,0.0277,0.0892,0.0064,0.0303,0.0373,0.0372,,0.093,0.0014,0
35211890003,0.0367,0.0368,0.0863,0.0084,0.0493,0.067,0.0411,,0.1067,0.0022,0
35211890004,0.0304,0.0205,0.0841,0.0049,0.0322,,,,0.0613,0.0023,0
35211890005,0.0316,0.0302,0.1214,0.0056,0.0308,0.0282,,,0.0953,0.0021,0
35211890006,0.0324,0.0286,0.0911,0.005,0.0265,0.0319,,,0.0928,0.0014,0
35211890007,0.0302,0.0225,0.0894,0.0049,0.0386,0.028,,,0.0635,0.0023,0
