DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24230127006,0.0792,0.0379,0.5046,0.0722,0.2759,0.1956,0.4433,0.1321,0.1145,0.0557,1
24230127007,0.0778,0.0405,0.4748,0.0701,0.2193,0.2079,0.4191,0.1327,0.1148,0.0496,1
24230127008,0.081,0.0235,0.5705,0.0786,0.141,0.1911,0.3957,0.1315,0.1268,0.0713,1
24230127009,0.0802,0.0309,0.537,0.076,0.1994,0.1925,0.3946,0.1355,0.1194,0.0704,1
24230128001,0.0831,0.0608,0.5486,0.0718,0.1832,0.2062,0.2862,0.1236,0.0941,0.0496,2
24230128003,0.0833,0.0412,0.5796,0.0785,0.179,0.1982,0.2986,0.1743,0.1073,0.0674,1
24230128004,0.0798,0.0491,0.5488,0.0717,0.1614,0.2111,0.2969,0.1229,0.1091,0.0522,2
24230128005,0.0836,0.0403,0.5858,0.0794,0.1462,0.1899,0.2914,0.1657,0.0933,0.0612,1
24230129001,0.0752,0.0167,0.4406,0.0798,0.0753,0.1808,0.2619,0.1153,0.0772,0.0345,1
24230129002,0.0799,0.023,0.46,0.0813,0.0787,0.1772,0.2837,0.1636,0.0962,0.0418,1
24230129003,0.0816,0.0323,0.574,0.0756,0.1107,0.1848,0.2853,0.1673,0.0939,0.053,1
24230129004,0.0818,0.0334,0.5029,0.0821,0.0942,0.1789,0.2512,0.1152,0.0675,0.0393,1
24230130001,0.0869,0.0364,0.4289,0.0841,0.092,0.157,0.2099,0.1268,0.0457,0.047,1
24230130002,0.0893,0.0314,0.4262,0.0878,0.1092,0.1413,0.2292,0.1211,0.0509,0.0469,1
24230130003,0.0893,0.0314,0.4266,0.0878,0.1093,0.1415,0.2292,0.1211,0.0511,0.0576,1
24230130004,0.0858,0.0442,0.4655,0.0807,0.1067,0.142,0.2537,0.1672,0.0612,0.0525,2
24230130005,0.0909,0.0326,0.3796,0.1021,0.1335,0.1293,0.1973,0.0624,0.0332,0.0554,1
24230130006,0.0898,0.0294,0.3732,0.0975,0.1265,0.123,0.1733,0.0666,0.0411,0.0462,1
