DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48120157010,0.0001,,,,,,,,,,0
48120157011,0.0001,,,,,,,,,,0
48120157012,0.0003,,,,,,,,,,0
48120157016,0.0,,,,,,,,,,0
48120157021,,,,,,,,,,,0
48120157022,0.0,,,,,,,,,,0
48120157023,0.0013,,,,,,,,,,0
48120157024,,,,,,,,,,,0
48120157025,0.0003,,,,,,,,,,0
48120157026,0.0009,,,,,,,,,,0
48120157027,0.001,,,,,,,,,,0
48120157028,0.0012,,,,,,,,,,0
48120157029,0.0008,,,,,,,,,,0
48120157030,0.0008,,,,,,,,,,0
48120157031,0.0002,,,,,,,,,,0
48120157032,0.001,,,,,,,,,,0
48120157033,,,,,,,,,,,0
48120157034,0.0,,,,,,,,,,0
48120157035,0.0,,,,,,,,,,0
48120157036,0.0003,,,,,,,,,,0
48120159001,0.0007,,,,,,,,,,0
48120159002,0.0017,,,,,,,,,,0
48120159003,0.0014,,,,,,,,,,0
48120159004,0.0013,,,,,,,,,,0
48120159005,0.0003,,,,,,,,,,0
48120159007,0.0008,,,,,,,,,,0
48120159009,0.0002,,,,,,,,,,0
48120159011,,,,,,,,,,,0
48120159012,0.0002,,,,,,,,,,0
48120159014,0.0002,,,,,,,,,,0
48120159015,0.0002,,,,,,,,,,0
48120159016,0.0002,,,,,,,,,,0
48120159017,0.0,,,,,,,,,,0
48120159018,0.0002,,,,,,,,,,0
48120159019,0.0002,,,,,,,,,,0
48120159020,0.0002,,,,,,,,,,0
48120159021,0.0,,,,,,,,,,0
48120159022,0.0005,,,,,,,,,,0
48120159024,0.0011,,,,,,,,,,0
48120159025,0.0011,,,,,,,,,,0
48120159026,0.0016,,,,,,,,,,0
48120159027,0.0035,,0.0233,0.0019,,,,,,,0
48120159029,0.0008,,,,,,,,,,0
48120159030,,,,,,,,,,,0
48120159031,0.0002,,,,,,,,,,0
48120159032,0.0001,,,,,,,,,,0
48120159033,0.0002,,,,,,,,,,0
48120159034,0.0011,,,,,,,,,,0
48120159035,0.0001,,,,,,,,,,0
