DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35204170015,0.1586,0.0164,0.0476,0.0221,0.0544,0.0983,,,0.0893,0.0166,0
35204170016,0.0882,0.0164,0.0476,0.0053,0.0544,0.0983,,,0.0893,0.0166,0
35204170017,0.2037,0.1294,0.1393,0.0508,0.0787,0.3907,0.0455,0.0629,0.1829,0.0354,1
35204171001,0.0922,0.1205,0.0521,0.0182,0.1186,0.1012,0.0372,,0.0438,0.0215,0
35204171002,0.0944,0.0991,0.0472,0.0189,0.1852,0.0715,0.0395,,0.0562,0.0247,0
35204171003,0.0914,0.0636,0.0674,0.0182,0.111,0.0708,0.0411,,0.0477,0.021,0
35204171004,0.0892,0.0744,0.0488,0.0175,0.1296,0.0653,0.0369,,0.034,0.0197,0
35204172001,0.085,0.0468,0.0386,0.0053,,0.1139,0.0824,,0.0116,0.035,0
35204172002,0.0899,0.0271,0.0448,0.0068,,0.1389,0.087,,0.0365,0.0437,0
35204172003,0.0861,0.0215,0.0396,0.0059,,0.1235,0.0915,,0.0455,0.0255,0
35204172004,0.0852,0.0234,0.0435,0.0066,,0.1423,0.1269,,0.0611,0.0323,0
35204172005,0.087,0.0301,0.0414,0.0062,,0.1264,0.0899,,0.0454,0.0351,0
35204173001,0.0933,0.0955,0.03,0.0188,0.0616,0.1093,0.0719,,0.0519,0.0407,0
35204173002,0.0932,0.0328,0.029,0.0214,0.0078,0.1242,0.051,,0.0791,0.0229,0
35204173003,0.095,0.058,0.0307,0.0209,0.0416,0.1036,0.0945,,0.0439,0.0553,0
35204173004,0.0895,0.017,0.0176,0.017,0.0194,0.0963,0.0865,,0.0314,0.0228,0
35204174001,0.087,0.0342,0.1348,0.0143,0.0272,,0.049,0.0679,0.0879,0.021,0
35204174002,0.089,0.0365,0.0807,0.0165,0.0402,,0.0537,0.0745,0.0932,0.0246,0
35204174003,0.081,0.0307,0.0708,0.011,0.0196,,0.0408,0.0562,0.0733,0.0124,0
35204176001,0.0717,0.0787,0.0575,0.034,0.0466,0.1127,0.0593,,0.1619,0.0771,0
35204176002,0.0698,0.0564,0.0583,0.0354,0.0308,0.117,0.0607,,0.122,0.0721,0
35204176003,0.0692,0.0605,0.0635,0.0306,0.055,0.1233,0.0709,,0.1253,0.0809,0
35204176004,0.07,0.0612,0.0525,0.0311,0.0685,0.1165,0.0762,,0.1132,0.0886,0
35204177001,0.0649,0.026,0.0466,0.0332,0.0154,0.0772,0.093,,0.0109,0.0085,0
35204177002,0.0643,0.0293,0.0551,0.038,0.0184,0.0801,0.1085,,0.0373,0.0082,0
35204177003,0.065,0.0313,0.0573,0.0399,0.0194,0.087,0.1136,,0.0374,0.0111,0
35204178001,0.0403,,0.0616,0.0042,,0.1795,,0.0824,0.0288,0.0032,0
35204178002,0.0465,0.0324,0.1162,0.0057,,0.124,0.075,0.0693,0.0407,0.0377,0
35204179001,0.0554,0.0734,0.0824,0.0241,,0.0384,,0.0686,0.0617,0.025,0
35204179002,0.0564,0.0244,0.079,0.0196,0.0295,0.0835,,0.0987,0.1373,0.0493,1
35204180001,0.0855,0.0314,0.0747,0.0069,0.0937,0.0912,,,0.1364,0.0187,0
35204180002,0.0825,0.0215,0.0461,0.0096,0.0557,0.1366,,,0.1042,0.0317,0
35204180003,0.0848,0.0091,0.0341,0.0084,0.0589,0.1026,,,0.1274,0.0246,0
35204180004,0.0796,0.0198,0.0523,0.0086,0.0446,0.1364,,,0.0784,0.0361,0
35204180005,0.087,0.0165,0.0442,0.0083,0.0705,0.11,,,0.1076,0.0271,0
35204181002,0.0374,,0.1707,0.0082,,0.3281,0.0531,0.0508,0.0659,0.032,0
35204181003,0.0374,0.0068,0.142,0.0087,,0.2547,0.0567,0.0597,0.0487,0.037,0
35204181004,0.0376,0.0063,0.1458,0.0083,,0.2643,0.0468,,0.0513,0.0371,0
35204181005,0.0356,0.0074,0.102,0.0058,,0.1668,0.0408,,0.0457,0.0352,0
35204182001,0.0355,0.0292,0.039,0.0022,0.0784,0.0704,0.0485,,0.0355,0.0019,0
35204182002,0.0343,,0.0212,0.0018,0.0104,0.0316,,,0.0501,0.002,0
35204182003,0.0339,,0.0222,0.0017,0.0128,0.0557,0.0339,,0.0401,0.0009,0
35204182004,0.0347,,0.0148,0.002,0.0077,0.0341,,,0.0793,0.003,0
35204182005,0.0347,0.0318,0.0364,0.0019,0.0674,0.0701,0.0455,,0.0367,0.0048,0
35204183001,0.0341,0.045,0.1127,0.0061,,0.2046,,,0.105,0.0301,0
35204183002,0.0373,0.0179,0.1254,0.0075,,0.211,0.0398,0.052,0.0456,0.0248,0
35204183003,0.0359,0.0303,0.124,0.0068,,0.2485,0.0361,,0.0748,0.0301,0
35204184001,0.1498,0.2852,0.0988,0.068,0.4118,0.2035,0.133,0.1321,0.2573,0.0572,2
35204186001,0.4021,0.3093,0.1614,0.2176,0.1906,0.8724,0.0963,0.1503,0.1747,0.0998,2
