DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47110291002,0.0141,0.0135,0.1293,0.0079,0.0071,0.0574,,,0.047,0.0045,0
47110291003,0.0152,0.0066,0.123,0.0081,,0.0645,,,0.0128,0.0059,0
47110292001,0.0218,0.01,0.1293,0.0085,,0.0542,,,0.0503,0.0062,0
47110292002,0.0143,0.0072,0.1446,0.008,,0.0404,,,0.0309,0.0046,0
47110292003,0.0159,0.008,0.1572,0.009,,0.0445,,,0.0454,0.0067,0
47110293001,0.0252,0.0071,0.1713,0.0073,,0.0668,,,0.0443,0.0032,0
47110293002,0.0249,0.014,0.1467,0.0061,,0.0809,,,0.0652,0.0045,0
47110293003,0.0198,,0.1016,0.0051,,0.0711,,,0.0313,0.0034,0
47110295001,0.02,,0.096,0.0051,,0.0704,,,0.0278,0.0034,0
47110295002,0.0211,,0.0676,0.0057,,0.04,,,0.0219,0.0032,0
47110295003,0.0209,,0.062,0.0056,,0.0404,,,0.0216,0.0035,0
47110295004,0.0202,,0.0671,0.0049,,0.0483,,,0.0259,0.0038,0
47110296001,0.03,0.0119,0.0524,0.0068,,0.0808,,,0.0204,0.0111,0
47110296002,0.0296,0.0117,0.0527,0.007,,0.0792,,,0.02,0.0102,0
47110296003,0.0281,0.0093,0.0443,0.0062,,0.0639,,,0.027,0.009,0
47110296004,0.0278,0.0081,0.0468,0.0061,,0.0707,,,0.0295,0.0085,0
47110296006,0.0418,0.0207,0.0375,0.0063,0.0244,0.1125,,,0.0865,0.0101,0
47110296009,0.0427,0.0193,0.0255,0.0067,,0.0435,,,0.0457,0.0061,0
47110296010,0.0446,0.0174,0.0306,0.0075,,0.055,,,0.0696,0.0079,0
47110296011,0.043,0.0251,0.0228,0.0089,,0.038,,,0.0349,0.0053,0
47110296012,0.036,0.0146,0.0099,0.0022,,0.0306,,,0.0225,0.0044,0
47110296013,0.0383,0.0321,0.0157,0.0092,0.0228,0.0646,,,0.0298,0.0037,0
47110296014,0.0483,0.0187,0.0097,0.0191,,0.0291,,,0.0249,0.0047,0
47110297001,0.0319,0.0115,0.0665,0.0083,,0.0859,,,0.0451,0.0229,0
47110297002,0.0305,0.014,0.064,0.0076,,0.0838,,,0.0426,0.0161,0
47110297003,0.0305,0.0107,0.0598,0.0069,,0.0859,,,0.0401,0.0134,0
47110297004,0.0297,0.01,0.0566,0.0067,,0.0943,,,0.0404,0.0114,0
47110297005,0.0315,0.0086,0.0549,0.0063,,0.0872,,,0.0267,0.0125,0
47110297006,0.0308,0.0102,0.053,0.0071,,0.0962,,,0.0281,0.0118,0
47110297008,0.0325,0.0086,0.0625,0.0066,,0.082,,,0.0378,0.0149,0
47110297009,0.0332,0.008,0.0607,0.0073,,0.0799,,,0.0613,0.0174,0
47110297010,0.0311,0.0097,0.0624,0.0079,,0.0809,,,0.0517,0.0171,0
47110299001,0.0279,0.0097,0.0537,0.0064,,0.038,0.0432,0.0597,0.0348,0.0067,0
47110299002,0.0279,0.0097,0.0511,0.006,,0.038,0.0421,0.0582,0.0319,0.0067,0
47110299003,0.0283,0.0221,0.1319,0.0108,0.0457,0.0656,0.0342,0.047,0.0418,0.0099,1
47110300001,0.0311,0.0073,0.0649,0.0068,,0.0366,,,0.0612,0.0103,0
47110300002,0.0315,0.0093,0.0722,0.0076,,0.0736,,,0.0543,0.0158,0
47110300003,0.03,0.0105,0.069,0.0074,,0.04,0.0369,0.0508,0.051,0.0101,0
47110300004,0.0295,0.0097,0.064,0.0065,,0.038,0.0408,0.0562,0.0481,0.0064,0
47110301001,0.027,,0.0406,0.0051,,,0.0408,0.0562,0.0323,0.0023,0
47110301002,0.0273,,0.0639,0.0058,,0.0282,0.0476,0.0659,0.0612,0.0059,0
47110301003,0.0276,0.0067,0.0585,0.0059,,0.0297,0.0439,0.0607,0.1011,0.0045,0
47110301004,0.0287,,0.0596,0.0061,,0.0293,0.0418,0.0577,0.0563,0.0063,0
47110301005,0.029,0.0066,0.0561,0.0065,,0.0304,0.0401,0.0553,0.0679,0.0062,0
47110301006,0.0298,,0.0572,0.0064,,0.0324,0.0356,0.049,0.0585,0.0077,0
47110302001,0.0273,0.0063,0.0658,0.0059,,0.0286,0.0481,0.0666,0.0551,0.0065,0
47110302002,0.0287,,0.0296,0.0043,,,,,0.0363,0.0047,0
47110303001,0.0305,,0.0523,0.0057,,0.0288,,,0.0527,0.0132,0
47110303002,0.0317,,0.104,0.0083,,0.0605,,,0.1189,0.0118,0
