DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59190192006,0.0024,,,0.0004,,,,,0.0117,0.0001,0
59190192007,0.0025,,,0.0004,,,,,0.0117,0.0001,0
59190192008,0.0023,,,0.0002,,,,,,0.0001,0
59190192009,0.0019,,,0.0,,,,,,,0
59190192010,0.0033,,0.0048,0.002,,0.0638,0.0455,,,0.0006,0
59190192011,0.0023,,,0.0012,,,,,0.0365,,0
59190192012,0.0055,0.0126,,0.0061,0.0556,,,0.1399,0.0393,0.0006,0
59190192013,0.0024,,,0.0004,,,,,,0.0004,0
59190193001,0.0028,,0.0055,0.0001,,0.0603,0.0361,,,,0
59190193002,0.0029,,0.0076,0.0001,,0.0794,0.0468,,,,0
59190193004,0.0032,,0.0134,0.0015,,0.1591,0.1101,,,0.0001,0
59190193007,0.0034,,0.006,0.002,,0.0794,0.0579,,,0.0004,0
59190193010,0.0031,,,0.0014,,,,,0.0157,0.0001,0
59190193011,0.0026,,0.0049,0.0001,,0.0291,,,,,0
59190193012,0.0035,,0.0057,0.0002,,,,,,0.0002,0
59190193013,0.0035,,0.0085,0.0003,,,,,0.012,0.0009,0
59190193016,0.0041,,,0.0033,,0.0269,0.0346,0.0647,,0.0008,0
59190193021,0.0035,,0.0049,0.0023,,0.0649,0.0463,0.048,,0.0005,0
59190193022,0.0029,,,0.0015,,,,0.0647,,0.0009,0
59190193023,0.0038,,,0.0027,,,,0.0508,,0.0006,0
59190193024,0.0031,,0.0161,0.0012,,0.1613,0.0949,,,,0
59190193025,0.0028,,,0.0014,,,,,,0.0,0
59190193026,0.0033,,0.0052,0.0019,,0.0683,0.049,,,0.0003,0
59190193027,0.0038,,,0.0027,,,,,,0.0003,0
59190195002,0.0026,,,0.0001,,,,,0.0152,,0
59190195003,0.0027,,0.0187,0.0001,,,,,0.0256,0.0001,0
59190195007,0.0028,,,0.0017,,,,,0.027,,0
59190195008,0.0023,,,0.0004,,,,0.049,0.0437,0.0003,0
59190195010,0.0039,0.01,,0.0028,0.0443,,,0.1112,0.0313,0.0008,0
59190195011,0.0034,0.0085,,0.0004,,,,,0.0134,,0
59190195012,0.003,,0.0187,0.0002,,,,,0.0256,0.0002,0
59190196001,0.0031,0.0093,,0.0013,0.0411,,,0.1031,0.029,0.0005,0
59190196002,0.0085,0.0375,,0.0172,0.1642,,,0.4157,0.1301,0.0009,0
59190196007,0.0032,,,0.0021,,,,,0.0225,0.0002,0
59190196008,0.0029,,,0.0018,,,,,,0.0001,0
59190196010,0.0034,,,0.0023,,,,,0.0354,0.0009,0
59190196011,0.0032,,,0.0023,,,,0.048,0.0111,0.0004,0
59190196012,0.0025,,,0.0004,,,,,0.0877,0.0001,0
59190196013,0.0033,,,0.0019,,,,,0.027,0.0002,0
59190196014,0.0044,0.0089,,0.0039,0.0394,,,0.0987,0.0278,0.0005,0
59190196015,0.0047,0.0077,,0.0044,0.0341,,,0.0854,0.0241,0.0005,0
59190196017,0.0082,0.0103,,0.0074,0.0457,,,0.1148,0.0608,0.0004,0
59190196018,0.0011,,,,,,,,0.0104,0.0004,0
59190196019,0.0033,,,0.0021,,,,,,0.0004,0
59190197002,0.0034,,,0.0023,,,,,0.0511,0.0006,0
59190197003,0.0039,,,0.0029,,,,,0.0263,0.0015,0
59190197004,0.0027,,,0.0023,,,,,0.0455,0.0004,0
59190197006,0.0034,,,0.0026,,,,0.0476,0.0261,0.0004,0
59190197007,0.0035,0.0068,,0.0023,0.0301,,,0.0753,0.0343,0.0006,0
