DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35300555006,0.0287,,0.0904,0.0023,,0.0747,0.0963,0.0512,0.0578,0.0037,0
35300555007,0.0293,,0.0846,0.0022,,0.1034,0.1333,0.048,0.0699,0.0039,0
35300555009,0.0259,0.0157,0.0697,0.0035,,0.0338,0.0436,0.1095,0.1391,0.007,0
35300555010,0.025,0.01,0.0822,0.0027,,0.0384,0.0495,0.0814,0.0717,0.0042,0
35300556003,0.0244,0.0091,0.0686,0.0023,,0.0366,0.0472,0.0934,0.0723,0.0049,0
35300556004,0.0254,0.0066,0.1228,0.0017,,0.0435,0.056,0.0592,0.0468,0.0035,0
35300556005,0.0278,,0.0826,0.0023,,0.0557,0.0719,0.0504,0.0546,0.0033,0
35300556006,0.0268,,0.0795,0.002,,0.0425,0.0548,0.0613,0.0481,0.0033,0
35300556007,0.0289,,0.1184,0.0023,,0.0574,0.0739,0.0516,0.0529,0.0028,0
35300556008,0.0253,0.0082,0.065,0.0031,,0.0311,0.0401,0.125,0.1001,0.0088,0
35300557002,0.0423,0.0331,,0.0051,0.0253,,,,,0.011,0
35300557004,0.0436,0.017,,0.0078,,,,,,0.0099,0
35300557005,0.048,0.0237,,0.0093,,,,,,0.0192,0
35300557006,0.0442,0.0133,,0.0076,0.0292,,,,,0.0063,0
35300557007,0.0445,0.0514,0.0147,0.0144,0.0862,0.0286,,,,0.0173,0
35300557008,0.0359,0.0236,,0.0117,,0.0344,,,0.013,0.0097,0
35300557009,0.0349,0.0202,,0.011,,0.0412,,,0.026,0.0111,0
35300557010,0.0378,0.0302,0.0047,0.0129,,0.0341,,,0.02,0.0145,0
35300557011,0.0382,0.0462,0.005,0.0227,0.0305,0.0344,,,0.0346,0.0229,0
35300557012,0.0445,0.058,0.0294,0.0246,0.0675,0.0373,,,,0.0159,0
35300557014,0.038,,0.0114,0.0063,,0.0329,0.0395,0.0545,,0.0105,0
35300557015,0.0378,,,0.0043,,,,,,0.0015,0
35300557016,0.0389,,,0.0028,,,,,,0.0024,0
35300557017,0.037,0.0207,0.0177,0.0101,0.0311,0.0596,,,,0.0068,0
35300557018,0.0391,0.0445,0.0156,0.0232,0.0525,0.0302,,,,0.0109,0
35300557019,0.0416,0.0363,0.0351,0.0152,0.0417,0.046,,,0.0444,0.0107,0
35300557020,0.038,0.0221,0.0179,0.0108,0.0333,0.0347,,,,0.0066,0
35300557022,0.038,0.0224,0.0179,0.0108,0.0337,0.0347,,,,0.0066,0
35300557023,0.0217,0.0081,0.0076,0.0002,,,,,,0.009,0
35300557024,0.0386,0.0194,,0.0028,,,,,,0.0057,0
35300557025,0.0411,0.0273,,0.0092,0.0644,,,,,0.0088,0
35300557026,0.0389,0.0252,0.0049,0.0068,0.0366,0.0291,,,,0.0427,0
35300557027,0.0402,0.0345,0.0519,0.0135,0.0359,0.0649,,,0.0613,0.0166,0
35300557028,0.0363,0.0209,0.0172,0.0093,0.0315,0.0595,,,,0.0068,0
35300558001,0.033,0.0083,,0.0095,,0.0521,,,0.1129,0.0075,0
35300558002,0.0337,0.0085,,0.02,,0.0528,,,0.0546,0.0097,0
35300558003,0.0333,0.0072,,0.0202,,0.0619,,,0.0446,0.0095,0
35300558004,0.0332,0.0064,,0.02,,0.0574,,,0.0369,0.0097,0
35300558006,0.0342,0.0066,,0.0219,0.0329,0.0557,,,0.0482,0.0138,0
35300558007,0.033,0.0068,0.0048,0.0198,0.0341,0.134,,,0.1229,0.0101,0
35300558008,0.0316,,,0.0204,0.0298,0.0404,,,0.0105,0.0061,0
35300558009,0.0321,,,0.0199,0.0283,0.0528,,,0.0345,0.008,0
35300558010,0.0316,0.0068,,0.0178,0.0283,0.1905,,,0.0806,0.011,0
35300559001,0.0325,,,0.0012,,,,,0.0155,0.0006,0
35300559005,0.0283,0.0081,,0.0014,,,,,0.0435,,0
35300559006,0.0268,0.0105,,0.001,,,,,0.0447,0.0013,0
35300559007,0.0431,0.0273,0.0105,0.0063,0.0299,0.0304,,,,0.0288,0
35300559008,0.0357,,0.0095,0.002,,0.0263,,,,0.0041,0
35300560001,0.0355,,0.033,0.0027,,0.1222,,,0.0536,0.0037,0
