DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24290095006,0.0121,0.0073,0.1915,0.0071,0.0459,0.1116,0.0395,0.0814,0.0338,,0
24290095007,0.0127,0.0081,0.2228,0.0078,0.052,0.1214,0.0421,0.0898,0.0318,,0
24290095008,0.0139,0.007,0.1525,0.0077,0.0442,0.078,,0.0778,0.0372,,0
24290095009,0.0135,0.0301,0.2007,0.0089,0.0643,0.1314,,0.1078,0.0408,,0
24290095010,0.0136,0.0324,0.2076,0.0091,0.071,0.1412,,0.1187,0.0398,,0
24290096001,0.0144,0.0291,0.1339,0.0088,0.0631,0.2175,,0.1399,0.085,,0
24290096002,0.0136,0.0159,0.146,0.0081,0.0498,0.1514,,0.096,0.0663,,0
24290096003,0.0135,0.0161,0.146,0.0088,0.057,0.1561,,0.0973,0.0568,,0
24290096004,0.0137,0.0349,0.2032,0.0094,0.0803,0.1518,,0.1296,0.0402,,0
24290096005,0.0132,0.0145,0.1422,0.0076,0.0453,0.1156,,0.0876,0.0686,,0
24290096006,0.0134,0.0169,0.1313,0.0077,0.0538,0.152,,0.1031,0.0736,,0
24290096007,0.0127,0.0073,0.143,0.0068,0.0364,0.106,,0.0814,0.0574,,0
24290096008,0.0132,0.016,0.1303,0.0074,0.0364,0.145,,0.0973,0.0715,,0
24290096009,0.0124,0.0071,0.1221,0.0066,,0.1009,,0.0787,0.0568,,0
24290096010,0.0114,,0.1161,0.0061,,0.0634,,0.0659,0.0395,,0
24290097003,0.0158,0.0628,0.1923,0.0112,0.087,0.2657,,0.1346,0.0479,,0
24290097004,0.0156,0.0626,0.1861,0.0113,0.081,0.2622,,0.1229,0.0454,,0
24290097005,0.0164,0.0681,0.2338,0.0114,0.1323,0.3221,,0.359,0.0908,,0
24290097006,0.0155,0.0623,0.2994,0.0116,0.2203,0.2594,,0.2206,0.0474,,0
24290097007,0.0149,0.0497,0.2464,0.011,0.2737,0.2371,0.0342,0.1427,0.0335,,0
24290097011,0.0163,0.0787,0.2061,0.0112,0.1009,0.3907,,0.4399,0.1086,,0
24290097012,0.0152,0.0775,0.2064,0.0109,0.0786,0.3894,,0.4908,0.0861,,0
24290098001,0.0159,0.0669,0.147,0.0107,0.0452,0.1391,,0.091,0.0118,,0
24290098002,0.0154,0.1461,0.1781,0.014,0.0572,0.1697,,0.096,0.0123,,0
24290098003,0.0157,0.0728,0.1905,0.012,0.0669,0.1991,,0.1078,0.0237,,0
24290098004,0.0152,0.0645,0.1806,0.0109,0.0741,0.2429,,0.113,0.0409,,0
24290098005,0.0149,0.0609,0.233,0.013,0.1131,0.3243,,0.1457,0.0294,,0
24290098006,0.0135,0.055,0.2842,0.0137,0.0788,0.2128,,0.0934,0.012,,0
24290098007,0.0133,0.0511,0.2988,0.0126,0.0754,0.203,,0.091,0.0118,,0
24290098008,0.0125,0.045,0.2529,0.0119,0.0645,0.1717,,0.0824,0.0108,,0
24290099003,0.0136,0.0593,0.2397,0.0122,0.1689,0.2275,0.0346,0.1348,0.017,,0
24290099010,0.0153,0.0605,0.3047,0.0121,0.143,0.2941,,0.1788,0.0327,,0
24290099011,0.0135,0.053,0.2273,0.0147,0.0933,0.4841,,0.1031,0.0132,,0
24290099013,0.0155,0.0626,0.3001,0.0116,0.2128,0.2629,,0.227,0.0474,,0
24290099014,0.0135,0.0546,0.2911,0.0131,0.1223,0.218,,0.1187,0.0147,,0
24290099016,0.0121,0.0882,0.2034,0.0151,0.0849,0.1781,0.0414,0.0923,0.012,,0
24290099017,0.0118,0.0437,0.2116,0.0166,0.0713,0.1975,0.0389,0.0844,0.011,,0
24290099018,0.011,0.0228,0.2035,0.0118,0.0776,0.1484,0.0476,0.0769,0.0118,,0
24290100001,0.0127,0.047,0.1582,0.0093,0.0465,0.1317,,0.0666,,,0
24290100002,0.0128,0.0467,0.1572,0.0093,0.0467,0.1387,,0.0814,0.0105,,0
24290100003,0.0137,0.0689,0.208,0.0102,0.0515,0.1522,,0.0876,0.0114,,0
24290100004,0.0119,0.0569,0.1677,0.0115,0.0506,0.1126,,0.07,,,0
24290100005,0.0114,0.0462,0.1993,0.0106,0.046,0.1016,,0.0653,,,0
24290100006,0.0114,0.0462,0.1993,0.0106,0.046,0.1016,,0.0653,,,0
24290100007,0.0109,0.0332,0.1169,0.0092,0.0389,0.0853,,0.0577,,,0
24290100009,0.0107,0.0531,0.1707,0.0148,0.0574,0.1592,0.0432,0.0737,,,0
24290100010,0.0106,0.035,0.1489,0.0141,0.0423,0.1144,,0.0597,,,0
24290100011,0.0109,0.035,0.1628,0.0136,0.0456,0.1275,,0.0629,,,0
24290100012,0.0099,0.0293,0.1293,0.0094,0.0286,0.0907,,0.0528,,,0
