DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48111326013,0.0572,,,0.0086,,0.0535,0.0689,,0.0386,0.0048,0
48111327002,0.0291,0.0097,0.0108,0.0207,,,,,0.0486,0.0041,0
48111327003,0.029,0.0138,0.0207,0.0183,,0.0269,,,0.0768,0.0064,0
48111327004,0.0293,0.0138,0.0208,0.0128,,0.0272,,,0.043,0.0057,0
48111328003,0.0352,0.0113,0.0183,0.0113,,0.0295,0.038,,0.0114,0.0004,0
48111328004,0.0394,0.007,0.0219,0.0087,,0.0341,0.0439,,0.1103,0.0046,0
48111328005,0.0522,0.0359,0.0255,0.0064,,0.1284,0.0428,,0.0149,0.0069,0
48111328006,0.0351,,0.0173,0.0073,,0.071,0.051,,0.01,0.0038,0
48111328007,0.031,0.0092,0.0103,0.0073,,,,,0.0215,,0
48111328008,0.0288,0.0073,0.008,0.0062,,,,,0.0215,,0
48111329003,0.0314,0.0072,0.0173,0.0135,0.0172,0.0495,,,0.0238,0.0089,0
48111329004,0.0292,0.0113,0.0196,0.0129,,0.0366,,,0.0348,0.0109,0
48111330001,0.0337,0.0107,0.0349,0.018,,0.0669,,,0.0349,0.0144,0
48111331001,0.0297,,0.0067,0.0122,,,,,0.0115,0.0048,0
48111331002,0.0321,0.01,0.0171,0.0158,,0.0309,,,0.0326,0.0093,0
48111331003,0.0322,0.0113,0.0193,0.0158,,0.035,,,0.0365,0.0121,0
48111332001,0.0654,,0.0512,0.0269,0.0149,0.0752,,,0.0112,0.0188,0
48111332008,0.0814,0.0137,0.0046,0.0185,0.0301,,,,,0.0027,0
48111332011,0.0675,,0.0072,0.0218,0.0146,,,,,0.0005,0
48111332012,0.0511,,0.0082,0.0215,0.0164,,,,,0.0013,0
48111332013,0.0616,,0.0545,0.0261,0.0189,0.0574,,,0.0247,0.0101,0
48111333002,0.0613,,0.0418,0.0225,0.0152,0.0455,,,0.0115,0.0104,0
48111333003,0.0616,,0.0478,0.023,0.017,0.0514,,,0.013,0.0122,0
48111333005,0.0627,,0.059,0.0241,0.0214,0.066,,,0.0385,0.016,0
48111333006,0.0597,,0.0489,0.0234,0.0166,0.0501,,,0.0127,0.0073,0
48111333007,0.0581,,0.0337,0.02,,0.0353,,,,0.006,0
48111333008,0.0585,,0.0342,0.0202,,0.0359,,,,0.0062,0
48111334006,0.0317,,,,,,,,0.2055,0.006,0
48111334007,0.0339,,,,,,,,0.169,0.006,0
48111334008,0.0342,,,,,,,,0.0551,0.0016,0
48111334009,0.0343,,,,,,,,0.1903,0.0056,0
48111334010,0.0302,,,,,,,,0.1139,0.005,0
48111334012,0.0313,,,,,,,,0.1154,0.0055,0
48111334013,0.0277,,,,,,,,0.1051,0.004,0
48111334014,0.0284,,,,,,,,0.1267,0.0033,0
48111334015,0.029,,,,,,,,0.1362,0.0042,0
48111334016,0.0288,,,,,,,,0.1283,0.0042,0
48111335001,0.0322,,,,,,,,0.0841,0.0053,0
48111335009,0.0294,,,,,,,,0.0109,0.0033,0
48111335010,0.0306,,,,,,,,0.0679,0.0041,0
48111335011,0.0297,,,,,,,,0.0508,0.0038,0
48111335012,0.0288,,,,,,,,0.0528,0.0038,0
48111336001,0.0432,,,0.0002,,,,,,0.0005,0
48111336002,0.0461,,,0.0002,,,,,,0.0006,0
48111336003,0.0385,,,0.0002,,,,,,0.0001,0
48111336004,0.0407,,,0.0002,,,,,,0.0011,0
48111336006,0.0334,,,0.0002,,,,,0.0193,,0
48111336008,0.0173,,,,,,,,0.0577,,0
48111336014,0.0278,,,,,,,,0.1845,0.0019,0
