DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47060650014,0.0343,0.0076,0.0572,0.0005,,0.0574,,,0.0821,0.003,0
47060650015,0.0195,,0.0492,,,0.0514,,,0.0767,0.0051,0
47060650016,0.0463,0.0159,0.1211,0.0178,,0.0757,0.0515,0.0545,0.0633,0.0067,0
47060650017,0.0369,,,0.0009,,,,,0.0243,,0
47060650018,0.047,0.0073,0.1037,0.0369,,0.0662,0.0447,0.049,0.0484,0.0053,0
47060650019,0.0341,0.008,0.0444,0.0019,,,,,0.0792,0.0129,0
47060651001,0.0438,0.0174,0.057,0.0423,,0.0764,,,0.0705,0.0229,0
47060651002,0.0414,0.0123,0.0513,0.0351,,0.0714,,,0.0747,0.018,0
47060651003,0.0726,0.0648,0.1099,0.0465,,0.0587,,,0.0759,0.0255,0
47060651004,0.0366,0.0074,0.0188,0.0241,,,,,0.0715,0.008,0
47060651005,0.0412,0.0115,0.0658,0.0258,,0.0544,,,0.0728,0.018,0
47060651006,0.0433,0.0097,0.0828,0.0341,,0.099,0.0414,,0.1215,0.0186,0
47060652001,0.0427,0.0107,0.0414,0.0408,,0.0696,,,0.0508,0.0148,0
47060652002,0.0421,0.007,0.0532,0.0359,,0.0759,,,0.1236,0.0138,0
47060652003,0.0457,0.0102,0.0866,0.0415,,0.117,0.0356,,0.1932,0.0242,0
47060652004,0.0447,0.0091,0.1468,0.0404,,0.1295,0.0414,,0.1077,0.0261,0
47060652005,0.0431,0.0063,0.0969,0.0394,,0.1523,0.0418,,0.1197,0.0261,0
47060652006,0.0428,0.0083,0.1082,0.0381,0.007,0.1586,0.051,,0.1517,0.0308,0
47060652007,0.0446,0.0103,0.0943,0.0359,,0.1159,0.0459,,0.1396,0.0262,0
47060653001,0.0455,0.0082,0.0414,0.0526,,0.0966,,,0.0368,0.0102,0
47060653002,0.0464,0.0094,0.0573,0.0543,,0.1012,0.0351,,0.0531,0.0152,0
47060653003,0.0455,,0.1099,0.046,,0.0842,,,0.0574,0.01,0
47060653004,0.0459,0.0094,0.0633,0.0472,,0.0954,,,0.0743,0.0175,0
47060653005,0.0453,0.0065,0.0637,0.0516,,0.1027,,,0.0735,0.0131,0
47060653006,0.0456,0.0064,0.0675,0.0466,,0.0944,,,0.0749,0.0138,0
47060654001,0.0456,,0.0586,0.0521,,0.1574,0.0485,,0.0638,0.0099,0
47060654002,0.0466,,0.0677,0.0505,,0.2182,0.0794,,0.0906,0.0131,0
47060654003,0.0442,,0.0763,0.044,,0.1751,0.0723,,0.0984,0.0166,0
47060654004,0.0471,,0.0724,0.0514,,0.3003,0.082,,0.1131,0.016,0
47060655001,0.0467,,0.056,0.0725,0.0329,0.1201,0.0782,,0.0554,0.0099,0
47060655002,0.0479,0.0143,0.0528,0.0772,0.0726,0.1956,0.0451,,0.0731,0.02,0
47060655003,0.0408,,0.0556,0.0368,0.0073,0.1623,0.0531,,0.1661,0.0167,0
47060655004,0.0506,,0.1075,0.0878,,0.1756,0.0485,,0.069,0.0087,0
47060655005,0.0529,,0.0779,0.0907,,0.3894,0.085,,0.1246,0.0142,0
47060655006,0.0451,,0.0672,0.0497,,0.2744,0.0774,,0.0924,0.0133,0
47060656001,0.0411,,0.118,0.0368,0.0363,0.2041,0.0573,,0.108,0.0233,0
47060656003,0.042,,0.0805,0.0387,0.0118,0.1771,0.0851,,0.1104,0.0214,0
47060656005,0.0435,,0.0859,0.0408,0.0097,0.1675,0.0699,,0.1212,0.0221,0
47060656006,0.0414,,0.083,0.0358,0.0118,0.1158,0.0851,,0.1501,0.02,0
47060656007,0.043,0.0138,0.0619,0.0422,0.0814,0.1879,0.0785,,0.1024,0.0327,0
47060657001,0.044,,0.0721,0.0426,0.0076,0.3866,0.0548,,0.1582,0.0194,0
47060657002,0.042,,0.0837,0.0369,0.0076,0.1431,0.0548,,0.1016,0.0162,0
47060657003,0.043,0.0066,0.109,0.0377,0.0079,0.1607,0.0573,,0.1451,0.0202,0
47060657004,0.0419,,0.078,0.0373,0.0097,0.1165,0.0699,,0.0835,0.0154,0
47060657005,0.0383,,0.1046,0.0322,0.0118,0.1573,0.0851,,0.0999,0.0152,0
47060657006,0.0402,,0.0817,0.034,0.0136,0.2394,0.0982,,0.1464,0.0212,0
47060658001,0.0424,0.0071,0.1026,0.0364,,0.1571,0.0485,,0.1736,0.018,0
47060658002,0.0396,,0.1487,0.0335,0.0087,0.1577,0.063,,0.1047,0.0145,0
47060658003,0.0404,0.0084,0.0911,0.0315,,0.14,0.0436,,0.1577,0.0189,0
