DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35190891003,0.03,,0.0356,0.0105,,0.1307,,,0.0443,0.0032,0
35190891004,0.0345,0.0454,0.0477,0.0191,0.0825,0.1036,,,0.0362,0.0139,0
35190891005,0.034,0.0163,0.0523,0.0152,0.0202,0.1305,,,0.0468,0.0099,0
35190892001,0.0283,0.0287,0.0796,0.0081,0.0487,0.1293,0.0346,,0.0457,0.0074,0
35190892002,0.0311,0.0214,0.1141,0.0115,0.047,0.1482,0.0342,,0.0397,0.0073,0
35190893001,0.0334,0.0184,0.0514,0.0185,,0.1416,,0.0613,0.0821,0.0038,0
35190893002,0.034,0.007,0.0454,0.02,0.0073,0.1701,,0.0562,0.0659,0.0039,1
35190893003,0.0328,,0.0455,0.0161,0.0083,0.1892,,0.0532,0.0732,0.0092,0
35190893004,0.0327,,0.041,0.0233,0.0087,0.1742,,0.0602,0.1024,0.0053,0
35190893005,0.0327,0.0142,0.0461,0.0141,0.0152,0.1706,,0.049,0.0617,0.0095,1
35190893006,0.0341,0.0287,0.0305,0.0148,,0.12,,,0.0152,0.005,0
35190893007,0.0332,0.0148,0.0285,0.0146,,0.1218,,,0.0156,0.0019,0
35190894001,0.0326,,0.0505,0.0138,0.0221,0.2024,,0.0613,0.1377,0.0046,0
35190894002,0.0314,,0.046,0.0141,0.0138,0.2367,,0.0524,0.1549,0.0053,0
35190894005,0.0313,,0.0387,0.0129,0.0105,0.2352,,0.0466,0.1361,0.0043,0
35190895001,0.0328,0.0068,0.047,0.0275,0.0072,0.0784,,0.0844,0.0482,0.0018,1
35190895002,0.0329,,0.0486,0.0235,0.0091,0.1885,,0.0641,0.1048,0.0061,0
35190895003,0.0321,,0.051,0.0206,0.0097,0.18,,0.0686,0.0874,0.0053,0
35190895004,0.0331,,0.0607,0.0143,0.0177,0.1553,,0.0814,0.115,0.0058,0
35190895005,0.0331,,0.0611,0.0143,0.0181,0.184,,0.0824,0.1161,0.0064,0
35190896001,0.038,0.0266,0.0368,0.0336,,0.0801,,0.0778,0.0727,0.0065,0
35190896002,0.0356,0.0489,0.0299,0.0343,,0.0919,,0.0549,0.0685,0.0062,0
35190896003,0.0342,0.0143,0.042,0.0303,,0.1459,,0.0745,0.0881,0.0027,0
35190896004,0.037,0.0536,0.0324,0.0356,,0.0974,,0.0597,0.0733,0.0075,0
35190897001,0.0367,0.0309,0.0854,0.035,0.0155,0.1356,,0.1427,0.0977,0.0082,1
35190897002,0.0365,0.0238,0.0763,0.0341,0.0219,0.1398,,0.1208,0.0971,0.0086,1
35190897003,0.0377,0.02,0.1293,0.0333,0.0267,0.1619,,0.1702,0.1066,0.006,1
35190897004,0.0381,0.0212,0.1497,0.0344,0.0283,0.1314,,0.2471,0.1278,0.0071,1
35190897005,0.0377,0.0204,0.1474,0.034,0.0273,0.1543,,0.1934,0.1097,0.0061,1
35190897006,0.0334,0.0176,0.0892,0.028,0.0305,0.1506,,0.1662,0.144,0.0061,1
35190898001,0.0361,0.0365,0.052,0.0405,0.0155,0.1286,,0.096,0.0918,0.0142,1
35190898002,0.0376,0.0366,0.0698,0.038,0.0194,0.1405,,0.1553,0.1092,0.0114,1
35190898003,0.0357,0.0358,0.075,0.0342,0.0202,0.1146,,0.1702,0.0961,0.0088,1
35190898004,0.0372,0.038,0.1209,0.035,0.0287,0.1052,,0.2869,0.119,0.0078,1
35190898005,0.0379,0.024,0.126,0.0353,0.0277,0.1292,,0.2471,0.1264,0.0069,1
35190898006,0.0374,0.0334,0.0838,0.0363,0.0177,0.1162,,0.1834,0.1216,0.0081,1
35190899001,0.0355,0.0366,0.0385,0.0463,,0.1058,0.0344,0.0761,0.0141,0.0257,0
35190899002,0.036,0.0361,0.0524,0.0406,0.0154,0.1286,,0.0973,0.0915,0.0188,1
35190899005,0.0335,0.0227,0.0408,0.0354,,0.0945,,0.0973,0.0338,0.0094,0
35190900001,0.0341,0.0601,0.0439,0.0484,,0.1286,0.0389,0.0865,0.072,0.0303,0
35190900002,0.0368,0.0399,0.0529,0.0415,0.0164,0.1001,,0.1148,0.0612,0.0207,1
35190900003,0.0366,0.0389,0.0489,0.0443,0.0152,0.0947,0.0351,0.1046,0.0566,0.0154,1
35190900006,0.0405,0.0219,0.1591,0.0393,0.0296,0.1081,,0.2989,0.1202,0.006,1
35190900007,0.0405,0.036,0.2168,0.0388,0.0424,0.1452,,0.7194,0.1477,0.009,1
35190900008,0.0352,0.0434,0.1337,0.0313,0.0729,0.1253,,0.359,0.1863,0.0111,1
35190900009,0.0351,0.0378,0.0895,0.0311,0.0525,0.1087,,0.1934,0.224,0.0073,1
35190900010,0.0387,0.0509,0.0846,0.0374,0.0262,0.1159,,0.2471,0.0943,0.009,1
35190901001,0.031,0.0229,0.0551,0.0366,,0.1028,,0.0602,0.0283,0.0117,0
35190901002,0.0312,0.0229,0.0548,0.0369,,0.0999,,0.0613,0.0277,0.0118,0
