DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35180783004,0.0515,0.0246,0.0587,0.0277,,0.0591,0.0418,0.0737,0.1293,0.0296,0
35180783005,0.0541,0.0303,0.0584,0.0297,,0.0695,0.0537,0.0834,0.1321,0.0308,0
35180784001,0.0478,0.0086,0.0415,0.024,,0.1024,,0.049,0.0538,0.0272,0
35180784002,0.0448,0.0083,0.0339,0.0217,,0.0694,,0.0476,0.0292,0.0144,0
35180784006,0.0461,0.0134,0.0245,0.0222,,0.0871,,,0.0818,0.0201,0
35180796001,0.055,0.0129,0.0151,0.036,0.0848,0.0964,0.0775,0.0532,0.0479,0.0225,1
35180796003,0.0517,0.023,0.0186,0.0338,0.1314,0.1263,0.0398,,0.0733,0.0208,0
35180796004,0.0467,,0.0255,0.0287,0.0929,0.1391,0.0369,,0.0373,0.0138,0
35180797001,0.0289,,0.0444,0.0018,,0.1618,,,0.0409,0.0026,0
35180797002,0.0375,,0.0252,0.0215,,0.1315,,,0.0179,0.0085,0
35180798001,0.0365,0.0223,0.0203,0.0213,,0.1651,,,0.0192,0.0107,0
35180798002,0.0372,0.0269,0.0262,0.0203,0.0226,0.2173,,,0.0238,0.0142,0
35180798003,0.0336,,0.0118,0.0179,,0.221,,,0.0408,0.003,0
35180798004,0.0332,,0.017,0.0064,,0.2197,,,0.0408,0.0047,0
35180798005,0.0328,,0.0155,0.006,,0.1722,,,0.0295,0.0033,0
35180798006,0.0361,0.0323,0.02,0.0206,,0.1246,,,0.0268,0.0086,0
35180799001,0.0396,,0.0112,0.0072,,0.1002,,,0.0112,0.0115,0
35180799002,0.0305,,0.0067,0.0013,,0.1438,,0.0666,0.0363,0.0073,0
35180799003,0.0285,,0.0285,0.0027,,0.2004,,,0.017,0.0058,0
35180799004,0.0412,,0.0145,0.016,,0.148,,,0.0109,0.0085,0
35180799005,0.0302,,,0.0011,,0.0535,,,0.0135,0.0024,0
35180800001,0.0306,,0.0088,0.0013,,0.1246,,0.0577,0.0161,0.0044,0
35180800002,0.0307,,0.0089,0.0013,,0.205,,0.0536,0.0363,0.0127,0
35180804002,0.0361,0.0531,0.014,0.0082,0.0888,0.0495,,0.0778,0.0334,0.0235,1
35180804003,0.037,0.046,0.0078,0.0161,0.1069,0.1717,,0.0653,,0.0225,1
35180805004,0.0341,0.0553,0.0162,0.0093,0.086,0.0347,,0.1346,0.0473,0.0152,1
35180805005,0.0343,0.0868,0.0231,0.0103,0.0833,0.0347,,0.1372,0.0711,0.0096,1
35180810001,0.0453,,0.0388,0.0482,0.0525,0.09,0.038,,0.0368,0.0182,0
35180810002,0.0445,,0.0299,0.0304,,0.1261,,,0.0109,0.0154,0
35180810003,0.0451,0.0076,0.0295,0.0301,,0.1182,,,0.0135,0.0139,0
35180810005,0.0419,,0.0287,0.0304,0.0244,0.1403,,,0.0213,0.0189,0
35180810007,0.043,,0.0312,0.0324,0.0269,0.1519,,,0.0204,0.02,0
35180810010,0.0459,,0.0438,0.0513,0.0577,0.1149,0.0451,,0.0426,0.014,0
35180810011,0.0448,,0.0195,0.0252,,0.0636,,,0.0501,0.0045,0
35180818001,0.0256,,0.0171,0.0018,,0.0744,,,0.0173,0.0054,0
35180818002,0.0251,,0.0154,0.0017,,0.0359,,,0.012,0.0072,0
35180818003,0.0253,,0.0169,0.0018,,0.043,,,0.0154,0.0058,0
35180818004,0.0241,,0.0164,0.0017,,0.0321,,,0.0103,0.0079,0
35180818005,0.0231,,0.0168,0.0016,,0.0311,,,0.01,0.006,0
35180818006,0.0231,,0.022,0.0016,,0.0682,0.0392,,0.0128,0.0062,0
35180818007,0.0248,,0.0183,0.0017,,0.0416,,,0.0147,0.0059,0
35180841001,0.0256,0.0074,,0.0036,,0.0366,,0.0602,0.0278,0.0239,0
35180841003,0.0301,0.0119,0.0134,0.0048,0.0288,0.0327,,0.0497,0.0167,0.0251,1
35180841004,0.0266,0.0107,,0.0024,,0.0295,,0.0641,0.0422,0.0276,0
35180841005,0.0229,0.0097,0.012,0.0011,,,,,0.1333,0.0118,0
35180841006,0.0319,0.0267,0.0179,0.0072,0.0474,0.0269,,0.0618,0.0427,0.0144,1
35180841007,0.022,0.0113,0.0597,0.0041,,0.1051,,,0.0381,0.004,0
35180841008,0.0245,0.0086,0.0045,0.0025,0.0095,0.0535,,,,0.0037,0
35180842001,0.0231,,0.0664,0.0044,,0.0392,,,0.0427,0.0021,0
