DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48112147003,0.0552,0.0155,0.0642,0.0225,0.0341,0.0762,,,0.0192,0.0355,0
48112148002,0.0462,,0.085,0.0163,,0.0628,,,0.0159,0.0128,0
48112148003,0.0496,,0.1381,0.0173,,0.0628,,,0.0159,0.0152,0
48112148008,0.054,,0.093,0.0197,,0.072,,,0.0182,0.074,0
48112148010,0.0423,,0.0639,0.0048,,0.0455,,,0.0115,0.0227,0
48112148011,0.0518,0.0135,0.0954,0.0186,0.0298,0.0861,,,0.0218,0.0287,0
48112149003,0.0364,0.0196,0.071,0.0131,0.0579,0.0919,0.0428,0.0666,,0.0124,1
48112149004,0.0378,0.0317,0.0592,0.0181,0.1055,0.0933,0.0495,0.0787,,0.0146,1
48112149006,0.0364,0.0312,0.0348,0.0175,0.1055,0.0363,0.0468,0.0737,,0.0075,1
48112149007,0.0367,0.0315,0.0358,0.0177,0.1055,0.0373,0.0481,0.0761,,0.0079,1
48112150001,0.0366,0.0107,0.0996,0.006,0.0472,0.096,0.0392,0.0602,,0.014,1
48112150002,0.0372,0.0093,0.1122,0.0066,0.0411,0.0932,0.0366,0.0553,,0.0151,1
48112150003,0.0384,0.0513,0.0675,0.0133,0.0815,0.2077,0.1411,0.152,0.0654,0.0112,1
48112150004,0.0381,0.0412,0.0596,0.0161,0.0896,0.1097,0.0699,0.1168,0.0274,0.0146,1
48112151001,0.0427,,0.081,0.0086,,0.0958,,,0.01,0.0263,0
48112152002,0.0446,,0.0898,0.0151,,0.0971,,,,0.0359,0
48112152003,0.0445,,0.081,0.0054,,0.0794,,,0.0132,0.0364,0
48112153001,0.0932,,0.0056,0.0263,0.0292,,0.0366,,0.0658,0.0016,0
48112153003,0.0964,0.0337,0.0497,0.0336,,0.1214,0.0987,0.1002,0.1509,0.0085,0
48112153005,0.0948,0.0577,0.0547,0.0288,,0.1193,0.1563,0.0641,0.2274,0.0116,0
48112153006,0.104,0.063,0.0681,0.0379,,0.1596,0.2095,0.0714,0.2352,0.0163,0
48112153007,0.0914,,0.024,0.0255,0.0289,0.0914,0.079,,0.1417,0.0035,0
48112153008,0.1021,0.0656,0.0757,0.0404,,0.1424,0.1407,0.0618,0.2123,0.0189,0
48112153009,0.1085,0.0814,0.1309,0.0448,,0.1494,0.1229,0.0587,0.1805,0.0274,0
48112153010,0.0841,,0.0109,0.0131,,0.0282,0.0359,,0.0598,0.0013,0
48112154001,0.1022,0.0642,0.0634,0.0383,,0.1276,0.1759,0.0641,0.2024,0.0166,0
48112154002,0.1013,0.0744,0.0821,0.0357,,0.1624,0.2481,0.0707,0.2153,0.0209,0
48112154003,0.1025,0.0947,0.08,0.0366,0.0591,0.1905,0.2971,0.0834,0.3094,0.0208,1
48112154004,0.1049,0.1111,0.084,0.039,0.0692,0.1706,0.353,0.1001,0.222,0.028,1
48112155001,0.1084,0.0888,0.0797,0.0373,0.0541,0.1954,0.2283,0.0973,0.3034,0.022,1
48112155002,0.1077,0.1092,0.094,0.0364,0.0588,0.2323,0.3235,0.1095,0.3746,0.0257,1
48112155003,0.1098,0.0926,0.0907,0.0368,0.0555,0.2284,0.2185,0.0987,0.3142,0.0253,1
48112156001,0.1105,0.1218,0.0932,0.0384,0.0703,0.2242,0.3009,0.1273,0.3383,0.0252,2
48112156002,0.1095,0.1435,0.0956,0.0397,0.074,0.1884,0.3797,0.1372,0.2316,0.0289,2
48112156003,0.1115,0.1651,0.0929,0.0386,0.0852,0.1619,0.335,0.1624,0.1806,0.0323,2
48112156004,0.1058,0.1681,0.089,0.0401,0.0794,0.1565,0.6983,0.113,0.2604,0.0348,2
48112156005,0.119,0.2673,0.0981,0.0485,0.0931,0.1514,0.3728,0.113,0.1896,0.0456,2
48112156006,0.1209,0.2496,0.1073,0.0531,0.1021,0.1644,0.3972,0.1662,0.2134,0.0535,2
48112156007,0.113,0.2464,0.1177,0.0353,0.1033,0.1815,0.3569,0.2311,0.1995,0.0503,2
48112156008,0.1128,0.2035,0.1273,0.0387,0.0872,0.1974,0.3563,0.1744,0.1825,0.0481,2
48112156009,0.1057,0.1769,0.1163,0.0326,0.0776,0.2144,0.332,0.1834,0.2299,0.0377,2
48112156012,0.11,0.1146,0.1068,0.0376,0.0881,0.2806,0.2847,0.1208,0.3628,0.0279,2
48112156013,0.1132,0.1396,0.0995,0.04,0.0781,0.23,0.3342,0.152,0.3639,0.0327,2
48112156014,0.1142,0.1228,0.0753,0.0378,0.0703,0.1183,0.2645,0.7118,0.208,0.0231,1
48112157001,0.1088,0.1166,0.0809,0.0471,0.0643,0.1657,0.1609,0.0587,0.1539,0.0438,1
48112157002,0.1095,0.1299,0.0837,0.0442,0.0493,0.121,0.2053,0.0693,0.1698,0.0387,1
48112157003,0.1081,0.1325,0.0982,0.0415,0.0624,0.1451,0.421,0.0865,0.1989,0.0332,1
48112158001,0.1126,0.1312,0.0933,0.0519,0.0692,0.1556,0.1869,0.0587,0.1534,0.0524,1
48112158002,0.1128,0.1691,0.0971,0.0528,0.0821,0.1125,0.2204,0.07,0.129,0.0482,1
