DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24810350008,0.0107,0.0091,0.2194,0.0052,0.0405,0.1142,0.0342,,0.0922,0.0161,0
24810351001,0.0119,,0.1407,0.0068,,0.3057,,,0.0896,0.0034,0
24810351002,0.0123,0.0063,0.2268,0.0075,0.0283,0.1306,0.0386,0.0483,0.1029,0.0345,1
24810351003,0.0111,,0.1304,0.006,,0.0593,,,0.1092,0.0137,0
24810352001,0.0126,0.0142,0.1851,0.0076,0.0395,0.1398,0.0404,0.0693,0.1115,0.0165,1
24810353001,0.0155,0.0143,0.1782,0.0094,0.127,0.1824,,0.054,0.0629,0.0378,1
24810353002,0.02,0.0592,0.2208,0.0112,0.2216,0.2461,0.0351,0.0659,0.1051,0.0467,1
24810353003,0.0157,0.01,0.1274,0.0082,0.0706,0.2532,,0.0618,0.0335,0.0258,1
24810353008,0.0129,0.0161,0.2494,0.0094,0.0711,0.2454,0.051,0.1229,0.2124,0.0209,1
24810353009,0.0143,0.0165,0.2486,0.0104,0.0804,0.2542,0.0472,0.125,0.1912,0.0227,1
24810354001,0.0148,0.0217,0.2304,0.0089,0.1197,0.1321,,,0.1003,0.0238,0
24810354002,0.015,0.0217,0.1894,0.0088,0.1309,0.1271,,,0.0969,0.0249,0
24810354005,0.0176,0.0262,0.2113,0.0099,0.2517,0.1569,0.0372,,0.0844,0.031,0
24810354006,0.0166,0.0254,0.1823,0.0098,0.1533,0.16,0.0364,,0.0972,0.0294,0
24810355001,0.0127,,0.1619,0.0061,0.0466,0.0883,,,0.0639,0.0118,0
24810355002,0.0131,0.0082,0.1761,0.0069,0.0942,0.1009,,,0.0829,0.0208,0
24810355003,0.0143,0.0107,0.2511,0.0083,0.1285,0.1648,,0.0483,0.0829,0.0268,1
24810356001,0.0095,0.0126,0.0196,0.0023,0.0556,,,,0.0196,,0
24810356002,0.0108,,0.1845,0.0056,0.0077,0.0557,,,0.0532,0.0064,0
24810356003,0.0169,0.055,0.1456,0.0151,0.0405,0.1214,0.0432,,0.0724,0.0284,0
24810356004,0.0154,0.0636,0.1486,0.0158,,0.0931,0.0428,,0.0981,0.0247,0
24810356005,0.0154,0.0663,0.1451,0.017,,0.0941,0.0436,,0.1038,0.0242,0
24810357001,0.0116,,0.1761,0.0063,0.0384,0.0747,,,0.0804,0.0141,0
24810357002,0.0111,,0.1547,0.0055,0.0084,0.088,,,0.0779,0.0106,0
24810357003,0.0107,,0.1388,0.0051,0.0076,0.1071,,,0.077,0.0082,0
24810357004,0.0125,,0.2101,0.0072,0.0421,0.0939,,,0.0625,0.0199,0
24810357005,0.0125,,0.2216,0.0072,0.0383,0.0695,,,0.0595,0.0095,0
24810358001,0.0125,0.0065,0.1131,0.0043,0.0289,0.0324,,,0.012,0.0089,0
24810358002,0.0112,,0.1167,0.0048,,0.0489,,,0.0861,0.0088,0
24810358003,0.0107,,0.0971,0.0045,,0.0445,,,0.0718,0.0069,0
24810358004,0.0118,,0.1367,0.0057,,0.0465,,,0.043,0.0097,0
24810359001,0.0114,,0.1487,0.0049,,0.0359,,,0.0373,0.0075,0
24810359002,0.0114,,0.1383,0.0051,,0.038,,,0.0408,0.0084,0
24810360001,0.0133,,0.105,0.0045,,0.0329,,,0.0152,0.0171,0
24810360002,0.0128,0.0071,0.1249,0.0042,0.0315,0.0306,,,0.0215,0.0115,0
24810360004,0.012,0.0115,0.1455,0.0043,0.0506,0.0588,,,0.0275,0.0147,0
24810360005,0.0131,0.0069,0.1629,0.0042,0.0308,0.0293,,,0.0216,0.0116,0
24810360006,0.0116,,0.1486,0.0048,,0.037,,,0.0252,0.0083,0
24810362001,0.0089,0.0065,0.1642,0.0015,0.0289,0.0695,,,0.0492,0.0075,0
24810362002,0.009,0.0074,0.1964,0.0014,0.0329,0.0695,,,0.074,0.012,0
24810362003,0.0095,0.0154,0.2459,0.0016,0.0368,0.1016,,,0.1282,0.0216,0
24810363001,0.0096,0.016,0.249,0.002,0.0383,0.1132,,,0.1502,0.0158,0
24810363002,0.0094,0.0149,0.2103,0.0021,0.0359,0.0943,,,0.101,0.0109,0
24810363003,0.0098,0.0191,0.2413,0.002,0.0373,0.0843,,,0.0641,0.0107,0
24810363004,0.0089,0.018,0.244,0.0017,0.0354,0.1165,,,0.0945,0.0114,0
24810363005,0.0104,0.0223,0.2187,0.0025,0.0556,0.0628,,,0.0635,0.0151,0
24810363006,0.0103,0.0227,0.1721,0.0025,0.0591,0.055,,,0.044,0.012,0
24810363007,0.0124,0.0537,0.1869,0.0031,0.1844,0.073,0.0366,,0.0391,0.0174,0
24810364002,0.0099,0.0401,0.2997,0.0022,0.0525,0.1387,0.0436,,0.0496,0.0126,0
