DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35090117001,0.0066,,0.0408,0.0085,,0.1035,0.1983,0.0466,0.0774,,0
35090117004,0.0056,,0.0475,0.0037,,0.1119,0.184,,0.0633,,0
35090117005,0.0064,,0.0256,0.0079,,0.1338,0.1693,0.0466,0.077,,0
35090117006,0.0059,,0.0315,0.0074,,0.1142,0.1874,,0.0575,,0
35090117007,0.0064,,0.0382,0.008,,0.1358,0.215,,0.079,,0
35090117008,0.005,,0.0275,0.0032,,0.0711,0.1287,,0.0278,,0
35090117009,0.0053,,0.0462,0.0035,,0.099,0.1648,,0.0617,,0
35090117011,0.0058,,0.0322,0.007,,0.2179,0.3252,,0.0356,,0
35090117012,0.0066,,0.0461,0.0082,,0.1288,0.2242,0.048,0.0726,,0
35090117013,0.0065,,0.0422,0.0082,,0.119,0.2134,0.047,0.0684,,0
35090118001,0.0066,,0.0391,0.0083,,0.168,0.265,0.0483,0.0763,,0
35090118002,0.0073,0.0138,0.0455,0.0094,,0.1256,0.2112,0.0582,0.0998,,0
35090118003,0.0065,,0.0361,0.0081,,0.1321,0.2074,0.0466,0.0767,,0
35090118004,0.007,0.0141,0.0359,0.0087,,0.1127,0.2013,0.0587,0.1026,,0
35090118005,0.0078,0.0159,0.0384,0.0104,,0.1089,0.2015,0.0647,0.108,,0
35090118006,0.0071,0.016,0.0364,0.0088,,0.1048,0.2041,0.0647,0.1086,,0
35090118007,0.0076,0.0157,0.0346,0.0101,,0.0998,0.2018,0.0635,0.1195,,0
35090118008,0.0079,0.0175,0.0315,0.0109,,0.0869,0.1781,0.0693,0.1395,,0
35090118010,0.007,0.0132,0.0266,0.0099,,0.0758,0.1656,0.0558,0.0932,,0
35090118011,0.0071,0.014,0.027,0.0099,,0.0765,0.1661,0.0587,0.0959,,0
35090119001,0.0074,0.0147,0.0768,0.0099,,0.1034,0.1989,0.0607,0.1646,,0
35090119002,0.0075,0.0148,0.0984,0.0099,,0.105,0.1932,0.0613,0.1233,,0
35090119003,0.0073,0.014,0.0985,0.0096,,0.1109,0.2029,0.0587,0.1368,,0
35090119004,0.0067,,0.0465,0.0086,,0.15,0.245,0.0512,0.0888,,0
35090119005,0.0076,0.015,0.0534,0.01,,0.1104,0.1948,0.0618,0.1061,,0
35090119006,0.008,0.017,0.0709,0.0106,,0.0973,0.1885,0.0672,0.1258,,0
35090119007,0.0076,0.0152,0.0561,0.0102,,0.0901,0.1849,0.0624,0.1182,,0
35090119008,0.0083,0.019,0.0436,0.0112,,0.0942,0.1833,0.0729,0.1406,,0
35090119009,0.0087,0.0219,0.0419,0.012,,0.0849,0.1811,0.0805,0.1459,,0
35090119010,0.0089,0.0254,0.0397,0.0128,,0.1048,0.1825,0.0887,0.167,,0
35090119011,0.0079,0.0159,0.0338,0.0107,,0.0934,0.206,0.0647,0.1217,,0
35090120001,0.01,0.0182,0.0548,0.0153,,0.0608,0.1346,0.0876,0.1973,,0
35090120002,0.0103,0.0205,0.0903,0.0162,,0.0614,0.1277,0.0973,0.2024,,0
35090120003,0.0104,0.0212,0.0641,0.0151,,0.0605,0.1482,0.0796,0.2263,,0
35090120004,0.0104,0.0212,0.0641,0.0151,,0.0605,0.1482,0.0796,0.2238,,0
35090120005,0.0105,0.0246,0.0534,0.0129,,0.1155,0.1556,0.0876,0.2146,,0
35090120006,0.0097,0.0301,0.0484,0.0139,,0.0947,0.1567,0.0987,0.1824,,0
35090120007,0.0109,0.0371,0.0536,0.0156,,0.1198,0.1478,0.1112,0.1966,,0
35090120008,0.0107,0.0288,0.0532,0.0137,,0.1171,0.1489,0.0973,0.2029,,0
35090120009,0.0115,0.0351,0.0529,0.0139,,0.091,0.1414,0.1095,0.2078,,0
35090120010,0.0122,0.0483,0.0478,0.0173,,0.0937,0.1468,0.1273,0.2165,,0
35090120011,0.0104,0.0382,0.046,0.0157,,0.126,0.1615,0.1148,0.227,,0
35090120012,0.0098,0.0309,0.047,0.014,,0.127,0.161,0.1001,0.1613,,0
35090120013,0.0092,0.0259,0.0474,0.013,,0.1053,0.1649,0.0898,0.1555,,0
35090120014,0.0093,0.0259,0.0447,0.013,,0.0941,0.1588,0.0898,0.1569,,0
35090120015,0.0099,0.0215,0.0463,0.0122,,0.0881,0.1599,0.0796,0.1707,,0
35090120016,0.0094,0.019,0.0509,0.0104,,0.0611,0.1561,0.0729,0.1727,,0
35090120017,0.0114,0.0246,0.0736,0.0162,,0.0879,0.1397,0.0876,0.2151,,0
35090120018,0.0114,0.0231,0.0526,0.0174,,0.0629,0.0913,0.1078,0.2333,,0
