DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47080154001,0.0074,0.0109,0.0565,0.0053,0.048,0.0319,,,0.0942,,0
47080154002,0.0053,,0.0578,0.0009,,,,,0.056,,0
47080154003,0.0062,,0.0598,0.0025,,,,,0.0683,,0
47080154004,0.0055,,0.0955,0.0005,,,,,0.1133,,0
47080156001,0.0085,0.0375,0.0586,0.0088,0.0292,0.1511,0.1164,0.0549,0.0844,,0
47080156002,0.0084,0.0528,0.0474,0.0084,,0.1537,0.1215,0.0532,0.0609,,0
47080156003,0.0091,0.0794,0.0561,0.0097,,0.2049,0.1266,0.0602,0.0881,,0
47080156004,0.0094,0.0475,0.0609,0.011,,0.4425,0.1041,0.0629,0.0875,,0
47080156005,0.0098,0.0548,0.0655,0.0117,,0.4448,0.1087,0.0659,0.0981,,0
47080156006,0.0097,0.0636,0.0757,0.0125,,0.1767,0.107,0.0753,0.1152,,0
47080156007,0.0091,0.0407,0.0613,0.0099,,0.1509,0.1058,0.0572,0.0848,,0
47080156008,0.0087,0.0283,0.0678,0.0091,,0.1232,0.1068,0.0528,0.0665,,0
47080156009,0.0085,0.0188,0.1097,0.0084,,0.1062,0.0977,0.0493,0.0515,,0
47080156010,0.0082,0.0102,0.0571,0.0075,,0.0933,0.0891,,0.049,,0
47080156016,0.0072,0.0123,0.0703,0.0062,,0.087,0.0832,,0.0459,,0
47080156017,0.0083,0.022,0.0675,0.0082,,0.1064,0.0936,0.0493,0.044,,0
47080156018,0.0084,0.0229,0.0506,0.0085,,0.1095,0.0865,0.0501,0.045,,0
47080156019,0.0082,0.0098,0.0603,0.0075,,0.0948,0.0902,0.0466,0.0492,,0
47080157001,0.0085,0.0153,0.0578,0.0077,,0.0951,0.1038,0.1031,0.0539,,0
47080157002,0.0091,0.0305,0.062,0.009,,0.0987,0.1213,0.1074,0.0568,,0
47080157003,0.0096,0.0349,0.0631,0.0099,,0.1033,0.146,0.1191,0.06,,0
47080157004,0.0089,0.0309,0.0541,0.0085,,0.0918,0.128,0.1173,0.0602,,0
47080157005,0.008,0.0149,0.0449,0.0068,,0.0825,0.1118,0.1161,0.0483,,0
47080157006,0.0074,0.0071,0.039,0.0051,,0.0754,0.1011,0.1172,0.0419,,0
47080157007,0.008,0.0213,0.0346,0.0052,,0.0754,0.1213,0.1297,0.0493,,0
47080157008,0.0077,0.0066,0.0308,0.0049,,0.069,0.1082,0.136,0.0324,,0
47080157009,0.007,0.0063,0.0342,0.0044,,0.0691,0.0924,0.1232,0.0273,,0
47080157010,0.0099,0.046,0.0622,0.0088,,0.105,0.1947,0.1269,0.0754,,0
47080157011,0.0112,0.0604,0.1127,0.0121,,0.1216,0.2388,0.1282,0.0755,,0
47080158001,0.0089,0.0306,0.062,0.009,,0.0987,0.1213,0.0577,0.0544,,0
47080158002,0.0099,0.0406,0.0735,0.0114,,0.1596,0.1285,0.0666,0.0895,,0
47080158003,0.0106,0.0546,0.0691,0.0127,,0.2083,0.1245,0.0737,0.0928,,0
47080158004,0.0108,0.0671,0.0801,0.0136,,0.2235,0.1358,0.0814,0.1011,,0
47080158005,0.0122,0.0873,0.076,0.0168,,0.1844,0.1791,0.1016,0.117,,0
47080158006,0.0117,0.0728,0.0734,0.0152,,0.1669,0.1683,0.0887,0.1156,,0
47080158007,0.0109,0.0615,0.0776,0.0134,,0.1377,0.1648,0.0796,0.0986,,0
47080158008,0.0103,0.0467,0.0875,0.0118,,0.1172,0.1682,0.1215,0.0854,,0
47080158009,0.0116,0.0767,0.0611,0.0131,,0.1496,0.2189,0.1328,0.1514,,0
47080159001,0.0109,0.0706,0.0893,0.0153,,0.1894,0.1459,0.0922,0.1035,,0
47080159002,0.0118,0.0705,0.1114,0.0173,,0.1601,0.1388,0.1062,0.1094,,0
47080159003,0.0139,0.0809,0.1477,0.0238,,0.1692,0.1887,0.1399,0.1375,,0
47080159004,0.0131,0.0778,0.126,0.0202,,0.1384,0.1555,0.1744,0.112,,0
47080159005,0.0129,0.0701,0.0968,0.0204,,0.1184,0.1348,0.1744,0.1109,,0
47080159006,0.0173,0.1185,0.1095,0.0334,,0.254,0.3227,0.1372,0.1739,,0
47080159007,0.0133,0.0938,0.0895,0.0195,,0.1894,0.2027,0.1168,0.1342,,0
47080159008,0.0128,0.1559,0.0774,0.0238,,0.2421,0.3074,0.1095,0.118,,0
47080159009,0.0113,0.0717,0.0629,0.0147,,0.1408,0.1693,0.0898,0.1017,,0
47080159010,0.0144,0.0843,0.0625,0.0226,,0.1551,0.28,0.1381,0.0853,,0
47080159011,0.0181,0.1448,0.0619,0.0227,,0.1929,0.3003,0.1016,0.1009,,0
