DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
59170636002,0.0027,,,0.0008,,,,,,,0
59170636003,0.0023,,,0.0008,,,,,,,0
59170636005,0.0022,,,0.0006,0.0078,,,,,,0
59170636007,0.0016,,,0.0005,,,,,,,0
59170637001,0.0027,,,0.0008,,,,,,,0
59170637002,0.0017,,,0.0002,,,,,,,0
59170637004,0.0009,,,,,,,,,,0
59170637006,0.0003,,,,,,,,,,0
59170638001,0.0018,,,0.0005,,,,,0.0171,,0
59170638002,0.0003,0.003,,0.0,,,,,0.0097,,0
59170639002,0.0003,,,,,,,,,,0
59170639005,0.0003,,,,0.0512,,,,,,0
59170639006,0.0001,,,,,,,,,,0
59170639008,0.0003,,0.0024,0.0001,0.0027,,,,0.0079,,0
59170640002,0.0015,,,,,,,,0.0218,,0
59170640004,0.0023,,,0.0,,,,,,,0
59170640007,0.0013,,,0.0,,,,,0.009,,0
59170641001,0.0011,,,0.0001,,,,,,,0
59170641002,0.0013,,0.0092,,,,,,,,0
59170641003,0.0015,,0.0114,,,,,,,,0
59170641004,0.0016,,0.0182,0.0,,,,,,,0
