DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48060903003,0.1544,0.0167,0.0062,0.0062,,0.0421,,,0.2326,0.0198,0
48060903004,0.1619,0.0185,0.0117,0.0074,,0.046,,,0.3174,0.0217,0
48060903006,0.1679,0.021,0.0134,0.0098,,0.0656,0.0349,,0.2502,0.0265,0
48060903020,0.1496,0.0093,,0.0087,,0.0483,,,0.2449,0.0102,0
48060903021,0.156,,,0.0073,,0.0683,,,0.2041,0.0122,0
48060903028,0.1663,0.0252,0.0193,0.0094,,0.0607,0.0392,,0.2343,0.0197,0
48060903029,0.1513,0.0072,0.0055,0.0076,,0.0542,,,0.3793,0.0169,0
48060903030,0.1446,,,0.0043,,0.044,,,0.1424,0.0058,0
48060904003,0.145,,,0.0077,,0.1616,,,0.317,0.0146,0
48060904004,0.1382,,,0.0042,,0.2108,,,0.2711,0.0081,0
48060904007,0.1268,,,0.0031,,0.0666,,,0.0875,0.0038,0
48060904009,0.1269,,,0.0037,,0.0421,,,0.0348,0.0053,0
48060904010,0.1322,0.0065,,0.0062,,0.0514,,,0.0963,0.0074,0
48060904011,0.1291,0.0066,,0.0034,,0.0455,,,0.0588,0.0062,0
48060904016,0.1343,0.01,,0.0068,,0.0465,,,0.152,0.0211,0
48060904017,0.1157,,,0.0021,,0.0295,,,,0.0008,0
48060904018,0.1189,,,0.0025,,0.0396,,,0.0571,0.0021,0
48060904019,0.0284,,0.0053,,,,0.0346,,0.0242,0.0016,0
48060904020,0.0885,0.0315,0.0196,,0.0605,0.0366,0.0425,,0.0982,0.0041,0
48060904021,0.0905,,0.005,0.0036,,0.0276,,,0.0119,0.0002,0
48060904022,0.0996,,0.005,0.0029,,0.0276,,,0.0366,0.0002,0
48060905001,0.1362,,,0.0036,,0.1301,,,0.1366,0.0066,0
48060905002,0.132,,,0.0035,,0.0966,,,0.1113,0.0064,0
48060905003,0.1274,,,0.003,,0.0695,,,0.0895,0.0048,0
48060905004,0.1321,,,0.0034,,0.0843,,,0.1015,0.0045,0
48060905022,0.1386,,,0.0044,,0.1723,,,0.2828,0.008,0
48060905023,0.1399,,,0.0036,,0.0861,,,0.1474,0.0056,0
48060906003,0.1124,0.0504,0.0357,0.0101,0.0776,0.0873,0.0451,,0.1108,0.0106,0
48060906004,0.1105,0.0732,0.0376,0.008,0.0936,0.0999,0.0495,,0.1365,0.0119,0
48060906005,0.1117,0.0989,0.031,0.009,0.1326,0.0974,0.0593,,0.2189,0.0152,0
48060906006,0.1079,0.08,0.0306,0.008,0.1358,0.1273,0.06,,0.1251,0.0142,0
48060906008,0.1121,0.1044,0.0312,0.0094,0.1338,0.0974,0.06,,0.2266,0.0153,0
48060906009,0.1094,0.0423,0.0411,0.0066,0.0703,0.1084,0.0414,,0.1266,0.008,0
48060906010,0.1119,0.0238,0.0379,0.0058,0.0298,0.1132,0.0359,,0.1542,0.009,0
48060906011,0.1092,0.032,0.0406,0.0055,0.0311,0.1408,0.0369,,0.2492,0.0149,0
48060906013,0.1115,0.0886,0.0293,0.0092,0.1101,0.06,0.0542,,0.1823,0.0129,0
48060906014,0.1146,0.0511,0.0331,0.0107,0.0843,0.0421,0.063,,0.1336,0.0165,0
48060906015,0.114,0.0366,0.0336,0.0102,0.0682,0.0489,0.0468,,0.1086,0.0078,0
48060906016,0.1121,0.0139,0.0429,0.0055,,0.119,,,0.1271,0.0066,0
48060907001,0.1056,0.0466,0.037,0.0044,0.0639,0.1605,0.0389,,0.1836,0.0141,0
48060907002,0.1061,0.0648,0.0562,0.0064,0.0991,0.4147,0.049,,0.1705,0.0185,0
48060907003,0.1052,0.0394,0.0464,0.0045,0.0394,0.1596,0.0745,,0.117,0.0191,0
48060907004,0.1025,0.0388,0.0495,0.0043,0.0426,0.1852,0.077,,0.1056,0.0217,0
48060907005,0.1011,0.0462,0.0525,0.0043,0.0468,0.1836,0.0785,,0.1153,0.0226,0
48060907006,0.1055,0.0489,0.0443,0.0043,0.0716,0.185,0.0734,,0.1526,0.0148,0
48060908001,0.1058,0.0705,0.1098,0.0086,0.13,0.2392,0.0846,,0.0893,0.0215,0
48060908002,0.1053,0.0681,0.0633,0.0084,0.1221,0.2997,0.0838,,0.1083,0.0208,0
48060908003,0.1053,0.0688,0.0644,0.0079,0.117,0.2531,0.0799,,0.0937,0.0201,0
48060908004,0.1054,0.0574,0.0464,0.006,0.0834,0.1915,0.0459,,0.145,0.0149,0
