DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35060102004,0.0168,0.0274,0.0783,0.0088,0.0388,0.2136,0.0425,0.1988,0.0797,0.0155,1
35060102005,0.0158,0.023,0.0753,0.0075,0.0292,0.1464,0.0421,0.1346,0.0821,0.0171,1
35060103001,0.0172,0.0759,0.1271,0.0079,0.0714,0.1824,0.0785,0.0737,0.0568,0.0127,1
35060103002,0.0177,0.0735,0.126,0.0081,0.0675,0.163,0.0865,0.07,0.0452,0.0104,1
35060103003,0.0183,0.0388,0.0904,0.0092,0.0607,0.2054,0.0945,0.0737,0.0541,0.0107,1
35060103004,0.0169,0.0784,0.1296,0.0078,0.0761,0.1832,0.0773,0.0787,0.0599,0.0148,1
35060104001,0.0159,0.0078,0.0857,0.0074,0.0417,0.1826,0.0421,0.0592,0.0496,0.0108,1
35060104002,0.0173,0.0271,0.0823,0.0095,0.054,0.176,0.0567,0.0737,0.0709,0.0159,1
35060104003,0.0177,0.0271,0.0864,0.0097,0.062,0.1993,0.0579,0.0737,0.0779,0.0125,1
35060104004,0.0174,0.028,0.0823,0.0098,0.054,0.1763,0.0579,0.0753,0.0704,0.0139,1
35060105001,0.0183,0.0066,0.0821,0.0114,0.0141,0.156,0.111,,0.0571,0.0084,0
35060105003,0.0192,0.0521,0.0821,0.0105,0.0709,0.1703,0.0762,0.0761,0.0659,0.0224,1
35060105004,0.0194,0.0479,0.0827,0.0106,0.0746,0.1696,0.0785,0.0729,0.0662,0.0206,1
35060105005,0.0183,0.0288,0.0686,0.0087,0.0417,0.2177,0.1646,0.052,0.0806,0.0077,1
35060105006,0.0197,0.0327,0.079,0.0128,0.0603,0.1797,0.1187,0.0486,0.1026,0.0159,1
35060106002,0.0187,0.0233,0.062,0.0116,0.0616,0.1202,0.0421,0.0528,0.0224,0.0174,1
35060106006,0.0168,0.0336,0.0611,0.0087,0.0647,0.1073,0.0505,0.0624,0.0255,0.0167,1
35060107001,0.0212,0.0236,0.0889,0.0154,0.0966,0.0755,0.0418,,0.0463,0.033,0
35060107002,0.0212,0.0187,0.0566,0.0127,0.0388,0.0683,,,0.0654,0.0286,0
35060107003,0.0182,0.0066,0.123,0.0097,0.032,0.1246,0.0354,0.047,0.0334,0.0182,1
35060107005,0.0192,0.0339,0.0783,0.0113,0.0605,0.1481,0.05,0.0618,0.041,0.0219,1
35060107006,0.0179,0.0372,0.0757,0.0092,0.0635,0.1479,0.0554,0.0679,0.0609,0.0169,1
35060107011,0.0177,0.0067,0.087,0.0097,0.0172,0.1263,0.0377,0.0497,0.0328,0.0146,1
35060107012,0.0184,,0.1516,0.0096,0.0205,0.1248,0.0361,0.0476,0.0286,0.016,0
35060107013,0.0178,0.0068,0.0902,0.0098,0.0175,0.1281,0.0383,0.0504,0.0357,0.0156,1
35060107014,0.0181,,0.085,0.0102,0.0164,0.0732,,,0.0554,0.0204,0
35060108001,0.0184,0.0232,0.0885,0.0118,0.0294,0.1146,,,0.0593,0.0186,0
35060108002,0.0219,0.0202,0.0814,0.0138,0.0957,0.0741,0.0375,,0.0453,0.0158,0
35060108003,0.0176,0.0119,0.0583,0.0098,0.0199,0.0733,,,0.0711,0.0185,0
35060108004,0.0181,0.0131,0.0539,0.0102,0.0214,0.0808,,,0.0706,0.0189,0
35060108005,0.0176,0.0161,0.0787,0.0095,0.0208,0.099,,,0.0916,0.0203,0
35060109001,0.0151,0.0157,0.1447,0.0061,,0.0966,,,0.1028,0.0193,0
35060109002,0.0147,0.0137,0.1081,0.0057,,0.0843,,,0.0965,0.0203,0
35060109003,0.0164,0.0102,0.06,0.0069,,0.0912,,,0.0652,0.0229,0
35060110001,0.0156,0.0206,0.0619,0.0095,0.023,0.0843,,,0.0541,0.0125,0
35060110004,0.0151,0.0222,0.095,0.0067,0.0147,0.1365,,,0.0969,0.0145,0
35060110006,0.0164,0.0222,0.0886,0.0078,0.0161,0.1365,,,0.0904,0.0175,0
35060110007,0.0076,,0.0831,,,0.1241,,,0.0433,0.0171,0
35060111001,0.0148,,0.0813,0.0083,,0.0924,0.0386,,0.0318,0.0128,0
35060111002,0.0142,,0.1298,0.0083,,0.0912,0.038,,0.0313,0.0126,0
35060111003,0.0141,,0.0811,0.0075,,0.1417,,,0.0527,0.0181,0
35060111004,0.0139,,0.1228,0.0073,,0.1465,,,0.0675,0.0121,0
35060111005,0.0136,,0.0663,0.0069,,0.1505,,,0.0572,0.013,0
35060112001,0.0126,,0.0593,0.0048,,0.1441,0.0375,,0.0729,0.0134,0
35060112003,0.0133,,0.0549,0.0053,,0.1352,,,0.0684,0.0142,0
35060112004,0.0129,,0.0697,0.0051,,0.1499,0.0386,,0.0745,0.0162,0
35060112005,0.0136,,0.0586,0.0054,,0.1264,0.0375,,0.0906,0.0188,0
35060112008,0.0125,,0.0743,0.0048,,0.1513,0.0354,,0.0713,0.014,0
35060116002,0.0147,0.0068,0.12,0.0076,0.0301,0.147,0.0939,,0.0796,0.0182,0
