DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24250017001,0.0184,,0.082,0.0026,,,,,,0.0061,0
24250017003,0.0421,0.1064,0.0125,0.0105,0.1639,,0.0567,,,0.0135,0
24250017007,0.0129,,,0.0003,,,,,,,0
24250017008,0.017,,0.0049,0.0029,,,,,0.0424,0.0066,0
24250017011,0.0408,0.0905,0.0129,0.01,0.1227,,0.0593,,,0.0201,0
24250017013,0.0393,0.0585,0.0098,0.0086,0.0603,,0.0428,,,0.0096,0
24250017014,0.0252,0.0136,0.0313,0.0093,,,0.0447,,,0.0071,0
24250017015,0.0295,0.0513,0.019,0.0159,0.073,,0.1413,,,0.0172,0
24250017016,0.0274,,0.0049,0.0088,,,0.0835,,,0.0032,0
24250017017,0.0313,0.027,0.0202,0.0137,0.0454,,0.3536,,,0.0227,0
24250018004,0.0264,0.0338,0.13,0.0143,0.1482,0.028,0.075,0.1046,0.0523,0.0031,1
24250018005,0.026,0.0338,0.1655,0.014,0.1482,0.0272,0.0699,0.0973,0.1002,0.0025,1
24250018006,0.0177,0.032,0.0504,0.0318,,,0.0351,0.0483,,0.0034,0
24250019001,0.0228,,0.0925,0.0269,,0.254,0.0408,0.0562,0.0642,0.0012,0
24250019002,0.0219,0.0073,0.1247,0.0126,0.0326,0.1014,0.0719,0.1001,0.0407,0.0066,1
24250019003,0.0279,0.0131,0.1654,0.0163,0.0579,0.0737,0.1502,0.2106,0.0532,0.0115,1
24250019004,0.022,,0.109,0.0126,,0.0574,0.0485,0.0672,0.0108,0.0061,0
24250019005,0.0216,,0.098,0.0121,,0.0554,0.0463,0.0641,0.0102,0.0054,0
24250019006,0.0202,0.0611,0.1292,0.0354,,,0.0411,0.0567,,0.0067,0
24250022001,0.0186,,0.0986,0.0121,,,0.0349,0.048,,0.0069,0
24250022002,0.0162,,0.0753,0.0095,,0.0271,,,,0.0032,0
24250022003,0.0184,,0.0914,0.0104,0.0079,,0.0351,0.0483,0.0324,0.0048,0
24250022004,0.0184,,0.0932,0.0107,0.0078,,0.0349,0.048,0.0321,0.0053,0
24250023001,0.021,0.0084,0.1167,0.0088,0.0322,0.028,0.0369,0.0508,0.0913,0.0082,1
24250023002,0.0206,0.0078,0.1032,0.0082,0.0382,0.0269,0.0354,0.0486,0.1052,0.0066,1
24250023003,0.0214,0.0109,0.116,0.0079,0.0829,0.0568,,,0.1864,0.0086,0
24250023004,0.0214,0.0123,0.1597,0.0077,0.0444,0.06,,,0.1295,0.0101,0
24250023005,0.0209,0.01,0.1129,0.0077,0.0433,0.0548,,,0.1289,0.0076,0
24250023006,0.0206,0.015,0.1169,0.006,0.0401,0.0644,,,0.1035,0.0107,0
24250024001,0.0247,0.0168,0.1982,0.0124,0.0502,0.1097,0.0671,0.0934,0.0901,0.0104,1
24250024002,0.0232,0.0134,0.1769,0.0116,0.0459,0.096,0.0607,0.0844,0.0603,0.0088,1
24250024003,0.0231,0.0103,0.2217,0.0104,0.0236,0.1068,0.0537,0.0745,0.102,0.01,1
24250024004,0.0219,0.0134,0.1608,0.009,0.0284,0.0985,0.0447,0.0618,0.1701,0.0084,1
24250024005,0.0215,0.0093,0.1429,0.0091,0.0331,0.0586,0.0425,0.0587,0.1173,0.0098,1
24250024006,0.0217,0.0084,0.165,0.0095,0.0275,0.0908,0.0451,0.0624,0.0953,0.0119,1
24250024007,0.0219,0.0077,0.15,0.0097,0.0239,0.0888,0.0481,0.0666,0.0803,0.0108,1
24250024008,0.0224,0.0075,0.1521,0.0107,0.0203,0.0899,0.052,0.0721,0.0698,0.0097,1
24250025001,0.0219,0.0126,0.1375,0.0087,0.0375,0.0657,0.0414,0.0572,0.1192,0.0087,1
24250025002,0.022,0.0161,0.129,0.0083,0.0526,0.0611,0.0386,0.0532,0.1522,0.0092,1
24250025003,0.0218,0.0184,0.1451,0.008,0.0486,0.0619,0.0372,0.0512,0.1315,0.0108,1
24250025004,0.0207,0.0248,0.1298,0.0059,0.0487,0.0629,0.0359,0.0493,0.1033,0.0106,1
24250025005,0.0212,0.0375,0.1164,0.0059,0.0547,0.0655,,,0.0797,0.0088,0
24250025006,0.0216,0.0215,0.1288,0.0068,0.0481,0.072,,,0.1102,0.015,0
24250025007,0.0217,0.0308,0.1188,0.0068,0.0476,0.0747,,,0.0855,0.0106,0
24250025008,0.0221,0.0375,0.1749,0.0083,0.0533,0.064,0.0392,0.054,0.0902,0.0079,1
24250025009,0.0223,0.0375,0.1841,0.0084,0.0558,0.0634,0.0404,0.0558,0.098,0.0081,1
24250025010,0.0224,0.0179,0.1434,0.0088,0.039,0.0938,0.0425,0.0587,0.1162,0.008,1
24250026001,0.0241,0.017,0.1772,0.013,0.0746,0.0293,0.081,0.113,0.0295,0.0034,1
24250026002,0.0222,0.0134,0.1096,0.0118,0.0591,0.0271,0.0689,0.096,0.0228,0.0024,1
