DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48020367006,0.0083,,0.0371,0.0049,0.0302,0.066,,,0.1389,0.0066,0
48020368001,0.0087,,0.0459,0.0027,0.0105,0.0955,,,0.1721,0.0068,0
48020368002,0.0085,,0.0453,0.0026,0.0128,0.0854,,,0.1429,0.0055,0
48020368003,0.0082,,0.0353,0.0037,0.0284,0.0628,,,0.2167,0.0054,0
48020368004,0.0085,,0.0355,0.0042,0.0283,0.0671,,,0.1712,0.0062,0
48020368007,0.0069,,0.0229,0.0019,0.0144,0.037,,,0.0677,0.0015,0
48020368008,0.0068,,0.0214,0.0019,0.026,0.0321,,,0.0529,0.0021,0
48020368009,0.0075,,0.041,0.0036,0.0376,0.044,,,0.102,0.0067,0
48020368010,0.0084,,0.0405,0.0033,0.0108,0.1243,,,0.1926,0.0155,0
48020368011,0.0089,,0.0405,0.0029,0.0088,0.1042,,,0.1827,0.0087,0
48020368012,0.0086,,0.0405,0.003,0.0088,0.1023,,,0.1822,0.0089,0
48020368013,0.0081,,0.0399,0.0034,0.0174,0.098,,,0.171,0.0057,0
48020368014,0.0093,,0.045,0.0028,0.0084,0.1133,,,0.2047,0.0136,0
48020368015,0.0075,,0.0313,0.0027,0.0174,0.0688,,,0.1008,0.0024,0
48020368016,0.0076,,0.0315,0.0027,0.0174,0.0694,,,0.1039,0.0033,0
48020369001,0.0039,,0.0748,0.0009,0.0236,,,,0.0167,,0
48020369002,0.0028,,0.0134,0.0011,0.0315,,,,0.0222,,0
48020369003,0.0043,,0.012,0.002,0.0762,,,,0.0538,,0
48020369004,0.0039,,0.0122,0.0011,0.0172,,,,0.0122,,0
48020369005,0.004,,0.0131,0.0011,0.0179,,,,0.0127,,0
48020370002,0.0054,,,0.0002,,,,,,,0
48020370004,0.0057,,,0.0003,,,,,,,0
48020370006,0.0075,,,0.0003,,,,,,,0
48020370007,0.0103,,0.0203,0.0031,0.0354,,,,0.0445,0.0037,0
48020370008,0.0108,,0.0253,0.0033,0.0341,,,,0.0566,0.0045,0
48020370009,0.0103,,0.022,0.0031,0.0326,,,,0.0449,0.0034,0
48020370010,0.0106,0.009,0.0127,0.0029,0.0359,,,,,0.0023,0
48020370012,0.007,,0.0078,0.0011,,,,,0.0329,0.0013,0
48020370013,0.0068,,0.007,0.001,,,,,0.0287,0.001,0
48020370014,0.0073,,0.01,0.0014,,,,,0.1142,0.0026,0
48020370015,0.0061,,,0.0002,,,,,,,0
48020370016,0.0086,0.0082,0.0398,0.0012,,0.0347,0.1101,0.0908,0.0385,0.0013,0
48020370017,0.0083,0.0082,0.0154,0.0014,,0.0335,0.1085,0.0908,0.0256,0.0004,0
48020370018,0.0064,,0.0063,0.0009,,,,,0.0159,0.0007,0
48020370019,0.0049,,,0.0004,,,,,,0.0002,0
48020370020,0.0096,,0.0309,0.0035,,,,,0.0522,0.003,0
48020370021,0.0075,,0.0125,0.0017,,,,,0.0315,0.0006,0
48020370022,0.0065,,,0.001,,,,,0.0145,0.0003,0
48020371001,0.0101,,0.0624,0.0021,,,,,0.0552,0.0041,0
48020371002,0.0112,0.0086,0.0246,0.0033,0.0465,,,,0.0352,0.0048,0
48020371003,0.0099,,0.0607,0.002,,,,,0.0575,0.0037,0
48020372001,0.011,,0.0491,0.0034,,,,,0.109,0.0018,0
48020372002,0.0104,,0.0402,0.0033,0.0329,,,,0.0656,0.0027,0
48020372003,0.0102,,0.0722,0.0032,0.0301,,,,0.0768,0.0025,0
48020373001,0.0125,0.0231,0.0213,0.0035,0.0788,0.028,0.0361,,0.0377,0.0059,0
48020373002,0.0149,0.0143,0.0353,0.0066,0.0767,0.0813,0.0614,,0.0832,0.0077,0
48020373003,0.0144,0.0239,0.026,0.0042,0.2838,0.0634,0.0425,,0.0228,0.0076,0
48020373004,0.0139,0.0464,0.0224,0.0041,0.1051,0.0335,0.0432,,0.026,0.0058,0
48020374001,0.0116,,0.0403,0.0047,0.0311,0.1651,0.1216,,0.1363,0.0045,0
