DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24490187004,0.0067,,0.1302,0.0013,,0.0619,,,0.0259,,0
24490187005,0.0061,,0.0769,0.0012,,0.0776,,,0.0196,,0
24490187006,0.0068,,0.1068,0.0011,,0.0267,,,0.0103,,0
24490187007,0.0069,,0.1119,0.0011,,,,,0.0108,,0
24490187008,0.0074,,0.1018,0.0016,,0.0309,,,,,0
24490187010,0.0084,0.0225,0.0958,0.0019,0.0363,0.072,,,0.0358,,0
24490187011,0.0097,0.0713,0.0851,0.0062,,0.0507,,,0.0357,,0
24490187012,0.0068,,0.0994,0.0015,,0.0302,,,0.0101,,0
24490187013,0.0062,,0.0788,0.0013,,0.1201,,,0.0303,,0
24490187014,0.0075,0.0165,0.0806,0.0021,,0.1287,,,0.0325,,0
24490187015,0.0065,,0.0841,0.0013,,0.0943,,,0.0238,,0
24490188001,0.0069,0.0113,0.1728,0.0013,,,,,0.029,,0
24490188002,0.0069,0.0115,0.1746,0.0013,,,,,0.0316,,0
24490188003,0.0069,0.0137,0.1246,0.001,,,,,0.0367,,0
24490188004,0.0065,0.0123,0.1,0.001,,,,,0.0417,,0
24490188005,0.0065,0.0123,0.1,0.001,,,,,0.0417,,0
24490188008,0.0076,,0.1513,0.0013,,,,,0.0141,,0
24490188010,0.0071,,0.146,0.0012,,0.0267,,,0.0115,,0
24490188011,0.0074,,0.1417,0.0012,,,,,0.0127,,0
24490188013,0.0068,,0.0705,0.0009,,,,,0.0102,,0
24490188014,0.0063,0.0085,0.1216,0.001,,,,,0.0173,,0
24490188015,0.0064,,0.059,0.0009,,,,,,,0
24490188016,0.0069,,0.0745,0.0009,,,,,0.0108,,0
24490188017,0.0061,0.0085,0.0965,0.0009,,,,,0.0392,,0
24490188018,0.006,,0.0536,0.0012,,0.0671,,,0.017,,0
24490188019,0.0063,,0.0606,0.0014,,0.0943,,,0.0238,,0
24490188020,0.0056,,0.0528,0.0011,,0.0489,,,0.0123,,0
24490189001,0.0047,,0.1308,0.0009,,,,,0.0527,,0
24490189002,0.0047,,0.0866,0.0005,,,,,0.0452,,0
24490189003,0.0045,,0.0681,0.0005,,,,,0.0348,,0
24490189004,0.0052,,0.0985,0.0007,,,,,0.0334,,0
24490189005,0.0053,0.0065,0.1491,0.0007,,,,,0.0365,,0
24490189006,0.0062,0.0085,0.0872,0.0006,,,,,0.0576,,0
24490189007,0.0062,0.0089,0.0917,0.0006,,,,,0.0621,,0
24490189008,0.0062,0.0083,0.0976,0.0006,,,,,0.0573,,0
24490189009,0.0059,0.0119,0.0858,0.0006,,,,,0.0487,,0
24490189010,0.0058,0.0119,0.0873,0.0007,,,,,0.0487,,0
24490189011,0.006,0.0137,0.0962,0.0011,,,,,0.0458,,0
24490189012,0.006,0.014,0.0944,0.0011,,,,,0.0508,,0
24490189013,0.0061,0.0165,0.1003,0.001,,,,,0.0613,,0
24490189014,0.0068,0.0648,0.1064,0.0011,,,,,0.0361,,0
24490189015,0.0071,0.0648,0.1331,0.0013,,,,,0.0346,,0
24490189016,0.0055,0.0084,0.1031,0.0011,,,,,0.0412,,0
24490189017,0.0054,0.0075,0.1137,0.0011,,,,,0.0278,,0
24490189018,0.0053,0.0068,0.1209,0.0009,,,,,0.0272,,0
24490189019,0.0058,0.0093,0.1046,0.0011,,,,,0.0407,,0
24490189020,0.0054,0.0075,0.0888,0.001,,0.0274,,,0.0139,,0
24490190001,0.0033,,0.0046,0.0003,,,,,,,0
24490190002,0.0029,,0.0082,0.0002,,,,,,,0
