DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24661882004,0.2308,0.1567,0.3795,0.1029,0.3045,0.4026,0.1867,0.1469,0.2768,0.055,2
24661883001,0.2273,0.1293,0.322,0.1072,0.147,0.4003,0.1648,0.1464,0.2623,0.0584,2
24661883006,0.2601,0.143,0.35,0.2683,0.2222,0.3739,0.1557,0.2066,0.4586,0.051,2
24661884001,0.2627,0.1948,0.3516,0.1547,0.2016,0.6388,0.1594,0.2596,0.5838,0.06,2
24661884002,0.2628,0.2323,0.3121,0.1525,0.2163,0.4137,0.1562,0.2588,0.6495,0.0599,2
24661885008,0.2389,0.1629,0.3042,0.1203,0.2038,0.3966,0.2111,0.1726,0.4472,0.0585,2
24661885009,0.2186,0.207,0.2642,0.0959,0.2071,0.3015,0.1522,0.1611,0.4709,0.0492,2
24661885010,0.2289,0.1408,0.2089,0.0745,0.1748,0.2842,0.0646,0.0887,0.6226,0.0488,1
24661885011,0.2442,0.1933,0.3059,0.1313,0.2446,0.3696,0.1971,0.2369,0.496,0.0626,2
24661885012,0.2247,0.1343,0.1974,0.0797,0.1622,0.2915,0.0671,0.091,0.6048,0.0487,1
24661885013,0.2181,0.2131,0.2594,0.096,0.2229,0.3231,0.1328,0.1532,0.5468,0.0497,2
24661885014,0.2417,0.1339,0.1917,0.0848,0.1536,0.2647,0.0593,0.1292,0.5441,0.0435,2
24661885015,0.2464,0.1878,0.3103,0.1122,0.2461,0.4043,0.187,0.2489,0.5322,0.0692,2
24661885016,0.2194,0.2286,0.2761,0.0756,0.2062,0.3665,0.1525,0.1621,0.661,0.0619,2
24661885017,0.2522,0.2025,0.2619,0.1021,0.2208,0.3575,0.0785,0.1573,0.6769,0.0618,2
24661885020,0.2218,0.1527,0.2266,0.0947,0.1426,0.2666,0.1799,0.1325,0.3304,0.0396,2
24661885021,0.2443,0.1477,0.1701,0.0921,0.1228,0.2174,0.0928,0.1257,0.3753,0.0354,2
24661885024,0.2344,0.1112,0.1291,0.0881,0.0749,0.1854,0.0739,0.1117,0.2695,0.0229,2
24661885025,0.2195,0.1177,0.1337,0.0832,0.1006,0.1916,0.0785,0.1144,0.3039,0.0248,2
24661885026,0.2341,0.1288,0.2718,0.1148,0.1816,0.3658,0.2256,0.1585,0.4638,0.0481,2
24661885027,0.2363,0.1571,0.2733,0.1083,0.2164,0.3787,0.2973,0.1591,0.3772,0.0519,2
24661886001,0.2159,0.046,0.2392,0.0661,0.1525,0.2965,0.06,0.1273,0.3586,0.0281,2
24661886003,0.2292,0.0648,0.168,0.0705,0.1079,0.5012,0.0548,0.0865,0.2966,0.0287,1
24661886005,0.2297,0.1279,0.201,0.0713,0.156,0.2529,0.0895,0.1346,0.3632,0.0394,2
