DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
35150244011,0.0013,,0.0175,0.0003,,,,,,,0
35150244012,0.0009,,,,,,,,,,0
35150244015,0.0018,0.0056,,0.0,0.0189,0.0353,,0.0629,,,0
35150244016,0.0007,,,,,,,,,,0
35150244017,0.0009,,,,,,,,,,0
35150245001,0.0013,,,0.0,,,,,0.0103,,0
35150245002,0.0015,0.0056,,0.0,0.0189,0.0353,,0.0629,0.0114,,0
35150245003,0.0016,0.0056,,0.0,0.0189,0.0353,,0.0629,,,0
35150245004,0.0021,,,0.0001,0.0416,0.0299,,0.0532,,,0
35150245005,0.0011,,,,,,,,0.0136,,0
35150245006,0.0022,,,0.0001,0.0416,0.0353,,0.0629,,,0
35150245007,0.0024,,,0.0001,0.0416,0.0353,,0.0629,,,0
35150245008,0.0022,,,0.0001,0.0401,0.0353,,0.0629,,,0
35150245009,0.0024,0.0056,,0.0001,0.0553,0.0353,,0.0629,,,0
35150246002,0.0012,,,,,,,,0.0148,,0
35150246003,0.001,,,,,,,,,,0
35150246004,0.0016,,,0.0001,,,,,0.0137,,0
35150246005,0.0013,,0.0122,0.0004,,,,,,,0
35150246006,0.0014,,0.0507,0.0003,,,,,,,0
35150246007,0.0013,,0.0322,0.0004,,,,,,,0
35150246008,0.0005,,,,,,,,0.0126,,0
35150246009,0.001,,,,,,,,0.0148,,0
35150246010,0.0009,,,,,,,,,,0
35150246011,0.002,,,0.0002,,,,,,,0
35150247001,0.0028,,0.0048,0.002,,,,0.0501,0.0104,,0
35150247003,0.0039,,,0.0004,,,,,,,0
35150247012,0.0006,,,0.0001,,,,,,,0
35150247013,0.0017,,,0.0009,,,,,,,0
35150247014,0.0022,,,0.0009,,,,,,,0
35150247015,0.0029,,0.005,0.002,,,,0.0524,0.0102,,0
35150247016,0.0036,,0.0114,0.0031,,0.0294,,0.1132,0.0152,,0
35150247017,0.003,,,0.0024,,,,,0.0291,,0
35150247018,0.0005,,,0.0002,,,,,,,0
35150247019,0.0008,,,0.0002,,,,,,,0
35150248001,0.0009,,,0.0007,,,,,,,0
35150248003,0.0009,,,0.0005,,,,,,,0
35150248004,0.0009,,,0.0008,,,,,,,0
35150248005,0.0009,,,0.0006,,,,,,,0
35150248009,0.001,,,0.0009,,,,,,,0
35150248010,0.0004,,,0.0001,,,,,,,0
35150248011,0.0009,,,0.0011,,,,,,,0
35150248012,0.0009,,,0.0008,,,,,,,0
35150249001,0.0049,,0.0189,0.0032,,0.0358,,0.185,0.0169,,0
35150249002,0.0051,0.0072,0.0237,0.0037,0.008,0.0448,,0.2311,0.0371,,0
35150249003,0.0047,0.0074,0.0134,0.0033,0.0082,0.0461,,0.1321,0.0557,,0
35150249004,0.0049,0.0074,0.0126,0.0037,0.0082,0.0461,,0.125,0.1002,,0
35150249005,0.0051,0.0068,0.0107,0.0035,0.0076,0.0425,,0.1062,0.0415,,0
35150249006,0.005,0.0068,0.0103,0.0033,0.0075,0.0421,,0.1031,0.0385,,0
35150249007,0.0043,,0.0077,0.0029,,0.0338,,0.0778,0.0316,,0
