DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24580678011,0.0264,,0.0828,0.0051,,,,,0.0399,0.0116,0
24580678012,0.0239,,0.1119,0.0062,,,,,0.0616,0.0083,0
24580678013,0.0196,,0.1111,0.0058,,,,,0.0584,0.0088,0
24580678014,0.0264,,0.0829,0.0051,,,,,0.04,0.0117,0
24580679001,0.0241,,0.1273,0.0052,,,,,0.0483,0.013,0
24580679002,0.0249,,0.134,0.0061,,,,,0.1203,0.0071,0
24580679003,0.0286,,0.142,0.0043,,,,,0.0737,0.0042,0
24580679004,0.0254,,0.1228,0.0062,,,,,0.0867,0.01,0
24580679005,0.029,,0.1131,0.0043,,,,,0.0721,0.0039,0
24580679006,0.0285,,0.1439,0.0041,,,,,0.0754,0.0046,0
24580679007,0.0227,,0.1157,0.0057,,,,,0.0502,0.0116,0
24580679009,0.0246,,0.1397,0.0052,,,,,0.1139,0.0064,0
24580679010,0.0257,,0.1433,0.0065,,,,,0.1137,0.0083,0
24580679011,0.0225,,0.1156,0.0056,,,,,0.053,0.0105,0
24580679012,0.0245,,0.1353,0.0054,,,,,0.109,0.0066,0
24580680001,0.0261,,0.0694,0.0043,,,,,0.0344,0.0037,0
24580680003,0.0309,,0.0173,0.0027,0.0618,,,,,0.0105,0
24580680004,0.0256,,0.1069,0.0043,,,,,0.0958,0.01,0
24580680005,0.0281,,0.0676,0.004,,,,,0.055,0.0203,0
24580680007,0.0247,,0.1167,0.0039,,,,,0.1074,0.0097,0
24580680008,0.0253,,0.0658,0.0043,,,,,0.0488,0.0093,0
24580680009,0.0258,,0.1309,0.0061,,,,,0.1204,0.008,0
24580680010,0.0265,,0.0668,0.0039,,,,,0.0438,0.0059,0
24580680011,0.0252,,0.0662,0.0043,,,,,0.0493,0.0093,0
24580680012,0.0264,,0.0946,0.0045,,,,,0.0703,0.0059,0
24580695001,0.021,0.0109,0.1102,0.0079,,0.055,0.0567,,0.0753,0.0074,0
24580695002,0.023,0.0311,0.14,0.0107,0.0602,0.0557,0.0421,,0.075,0.0111,0
24580695003,0.0217,0.0121,0.1062,0.0087,,0.0609,0.049,,0.0461,0.0079,0
24580695004,0.022,0.0283,0.1042,0.0083,0.0298,0.0542,0.0481,,0.0471,0.0095,0
24580696001,0.019,0.0177,0.089,0.0093,,0.0495,,,0.1156,0.0045,0
24580696002,0.0194,0.0216,0.1066,0.0092,0.0399,0.0501,,,0.1279,0.0047,0
24580696003,0.0197,0.0223,0.1091,0.0095,0.048,0.0535,,,0.1406,0.0061,0
24580696004,0.02,0.0175,0.1231,0.0093,0.0305,0.0619,0.0356,,0.1209,0.0071,0
24580696005,0.0187,0.0174,0.09,0.0089,,0.0501,,,0.1166,0.0045,0
24580696006,0.0191,0.0075,0.1111,0.0091,0.0346,0.0489,,,0.0831,0.0039,0
24580696007,0.0177,0.0225,0.0708,0.0093,0.0286,0.0356,,,0.1466,0.003,0
24580696008,0.0173,0.0222,0.0559,0.0091,0.0298,0.0327,,,0.1619,0.0029,0
24580697001,0.0193,0.0094,0.1214,0.0089,0.0301,0.0471,,,0.0632,0.0031,0
24580697002,0.0193,0.0094,0.124,0.009,0.0315,0.0489,,,0.0656,0.0035,0
24580697003,0.0192,0.0265,0.0721,0.0092,0.0915,0.0392,,,0.1765,0.006,0
24580697004,0.0225,0.0284,0.1348,0.0107,0.061,0.0628,0.0404,,0.098,0.0106,0
24580697005,0.0238,0.0385,0.1418,0.0106,0.0354,0.0507,0.0459,,0.0606,0.0154,0
24580697006,0.0202,0.0254,0.0991,0.0094,0.0616,0.0471,,,0.0671,0.0037,0
24580697007,0.0203,0.025,0.1306,0.0103,0.0613,0.0471,,,0.0667,0.0037,0
24580698001,0.0232,,0.0847,0.009,,0.0621,0.173,,0.068,0.0093,0
24580698002,0.0193,0.0145,0.1337,0.0091,0.0301,0.0772,0.1547,,0.0984,0.0161,0
24580698003,0.0213,0.0093,0.1223,0.0096,0.0411,0.0875,0.1063,,0.1661,0.0329,0
24580698004,0.0215,,0.0796,0.009,,0.0377,0.0468,,0.0159,0.0244,0
24580699001,0.0249,0.071,0.1102,0.0124,0.1091,,,,0.0326,0.0172,0
