DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48062341003,0.015,,0.0541,0.0054,,,,,0.086,0.0029,0
48062341004,0.0185,0.0174,0.062,0.0086,,,,,0.1228,0.0105,0
48062341005,0.0178,0.0152,0.0621,0.0076,,,,,0.1352,0.0067,0
48062341006,0.0166,,0.0684,0.0072,,,,,0.114,0.0075,0
48062341007,0.0175,0.0138,0.0578,0.0075,,,,,0.0945,0.0058,0
48062341009,0.0175,0.0145,0.0522,0.0071,,,,,0.0945,0.005,0
48062341010,0.0171,0.0132,0.049,0.007,,,,,0.0875,0.0041,0
48062341011,0.0171,,0.0577,0.0067,,,,,0.0792,0.0044,0
48062341012,0.016,,0.035,0.0058,,,,,0.0465,0.0018,0
48062341013,0.0167,,0.0498,0.0063,,,,,0.0741,0.0033,0
48062341014,0.021,0.0424,0.0837,0.0129,0.035,0.0529,0.0682,,0.0868,0.0209,0
48062341015,0.0189,0.0388,0.0751,0.0111,0.0329,,,,0.0712,0.0178,0
48062341016,0.0197,0.0376,0.0635,0.0114,0.0318,,,,0.069,0.0168,0
48062341017,0.0189,0.0405,0.0694,0.0091,0.0305,0.0265,0.0342,,0.0866,0.0166,0
48062341018,0.0197,0.0376,0.0637,0.0114,0.0318,,,,0.0692,0.0169,0
48062341019,0.02,0.074,0.1215,0.0096,0.0436,0.0606,0.0781,,0.0754,0.0318,0
48062341020,0.0191,0.0419,0.071,0.0093,0.0315,0.0269,0.0346,,0.1001,0.0184,0
48062343001,0.0207,0.0386,0.1885,0.0071,0.0311,0.1002,0.1291,,0.0424,0.0179,0
48062343002,0.0182,0.0317,0.2028,0.0056,,0.1099,0.1417,,0.0613,0.0111,0
48062343003,0.0184,0.0273,0.2133,0.0057,,0.1099,0.1417,,0.056,0.0102,0
48062343004,0.0255,0.0304,0.26,0.0057,,0.0816,0.1052,,0.0704,0.0127,0
48062343006,0.0247,0.0082,0.211,0.0053,,0.1253,0.1166,,0.0602,0.0162,0
48062343007,0.026,0.0243,0.3027,0.006,,0.077,0.0992,,0.0725,0.0146,0
48062343008,0.0248,0.0276,0.2319,0.0058,,0.079,0.1019,,0.1248,0.008,0
48062343009,0.0256,0.0191,0.2778,0.0056,,0.076,0.0979,,0.0672,0.0113,0
48062343010,0.0211,0.0459,0.2176,0.004,,0.1366,0.176,,0.1058,0.0094,0
48062343011,0.0218,0.0331,0.1833,0.0088,,0.0727,0.0937,,0.0604,0.0143,0
48062343012,0.0223,0.0364,0.2305,0.0068,0.0283,0.0826,0.1064,,0.0732,0.0159,0
48062343013,0.0226,0.0415,0.23,0.0093,0.0301,0.0794,0.1023,,0.0681,0.0182,0
48062343014,0.022,0.0424,0.23,0.007,0.0301,0.0916,0.1181,,0.0774,0.0182,0
48062343015,0.0188,0.0324,0.257,0.0063,,0.1071,0.138,,0.0795,0.0122,0
48062343016,0.0202,0.0278,0.183,0.0066,0.0286,0.0862,0.1111,,0.037,0.0146,0
48062343017,0.0244,0.008,0.1832,0.0047,,0.1191,0.1039,,0.0856,0.0118,0
48062343018,0.0248,0.0274,0.2286,0.0058,,0.0788,0.1016,,0.1619,0.0079,0
48062343019,0.024,0.0331,0.2256,0.0047,,0.1062,0.1369,,0.1094,0.0068,0
48062343020,0.0244,0.0269,0.2294,0.0043,,0.0872,0.1123,,0.0952,0.004,0
48062343021,0.0245,0.0282,0.2319,0.0044,,0.0926,0.1193,,0.0961,0.0048,0
48062343022,0.0157,0.0097,0.1816,0.0053,,0.09,0.116,,0.0387,0.0066,0
48062343023,0.017,0.0063,0.2356,0.0065,,0.0507,0.0654,,0.0652,0.0089,0
48062343024,0.0174,,0.2575,0.0068,,0.0435,0.056,,0.0476,0.0074,0
48062343025,0.0173,0.0065,0.2091,0.0069,,0.0521,0.0671,,0.0795,0.0107,0
48062343026,0.0205,0.0296,0.1801,0.0038,,0.0695,0.0895,,0.08,0.0061,0
48062343027,0.0183,0.0258,0.2137,0.0057,,0.1099,0.1417,,0.0753,0.0087,0
48062343029,0.0174,0.0065,0.2805,0.0071,,0.0455,0.0586,,0.0545,0.0086,0
48062343030,0.0213,0.04,0.2186,0.0045,,0.072,0.0928,,0.0956,0.0049,0
48062343032,0.0211,0.0313,0.2221,0.0044,,0.0707,0.0911,,0.0912,0.0047,0
48062343033,0.0184,0.0097,0.1546,0.0043,,0.0557,0.0719,,0.0515,0.0075,0
48062343034,0.0267,0.0228,0.2861,0.0062,,0.1098,0.1037,,0.1316,0.0084,0
48062343035,0.0218,0.0809,0.215,0.0048,,0.1099,0.1417,,0.0988,0.0093,0
