DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
13120069001,0.0003,,,,,,,,,,0
13120069002,0.0003,,,,,,,,,,0
13120070001,0.0002,,,,,,,,,,0
13120070002,0.0002,,,,,,,,,,0
13120071001,0.0001,,,0.0003,,,,,,,0
13120072001,0.0001,,,,,,,,,,0
13120073002,0.0001,,,,,,,,,,0
13120073007,0.0004,,,0.0,,0.0383,,,,,0
13120073010,0.0002,,,0.0,,,,,,,0
13120073011,0.0003,,,0.0,,0.0263,,,,,0
13120073015,0.0001,,,,,,,,,,0
13120073016,0.0001,,,,,,,,,,0
13120073017,0.0004,,,,,,,,,,0
13120073018,0.0002,,,,,,,,,,0
13120073019,0.0002,,,,,,,,,,0
13120073020,0.0004,,,0.0,,,,,,,0
13120073021,0.0004,,,0.0,,,,,,,0
13120073022,0.0004,,,,,,,,,,0
13120073023,0.0002,,,0.0,,,,,,,0
13120073024,0.0005,,,0.0,,,,,,,0
13120074002,0.0002,,,0.0,,,,,,,0
13120074003,0.0002,,,0.0001,,,,,,,0
13120074005,0.0003,,,0.0001,,0.0582,,,0.0147,,0
13120074006,0.0002,,,0.0001,,,,,,,0
13120074007,0.0002,,,0.0001,,,,,,,0
13120074012,0.0001,,,0.0,,,,,,,0
13120074013,0.0002,,,0.0,,,,,,,0
13120074014,0.0002,,,0.0001,,,,,,,0
13120074015,0.0002,,,0.0001,,,,,,,0
13120074019,0.0003,,,0.0,,0.1139,,,0.0288,,0
13120074020,0.0003,,,0.0005,,0.0321,,,,,0
13120074021,0.0002,,,0.0003,,0.0286,,,,,0
13120074022,0.0002,,,0.0001,,,,,,,0
