DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48010135001,0.0,,,,,,,,,,0
48010135003,,,,,,,,,,,0
48010135004,0.0,,,,,,,,,,0
48010135005,,,,,,,,,,,0
48010135008,0.0,,,,,,,,,,0
48010135009,0.0,,,,,,,,,,0
48010135010,,,,,,,,,,,0
48010135014,0.0,,,,,,,,,,0
48010135016,,,,,,,,,,,0
48010135017,0.0,,,,,,,,,,0
48010135018,0.0,,,,,,,,,,0
48010135019,,,,,,,,,,,0
48010135020,,,,,,,,,,,0
48010135021,0.0,,,,,,,,,,0
48010135022,0.0,,,,,,,,,,0
48010135024,0.0,,,,,,,,,,0
48010135025,,,,,,,,,,,0
48010135026,0.0,,,,,,,,,,0
48010135027,0.0,,,,,,,,,,0
48010135028,0.0,,,,,,,,,,0
48010135029,,,,,,,,,,,0
48010135030,0.0,,,,,,,,,,0
48010135031,0.0,,,,,,,,,,0
48010135033,0.0,,,,,,,,,,0
48010135035,0.0,,,,,,,,,,0
48010135036,0.0,,,,,,,,,,0
48010135037,0.0,,,,,,,,,,0
48010135038,0.0,,,,,,,,,,0
48010135039,0.0,,,,,,,,,,0
48010135041,0.0,,,,,,,,,,0
48010135042,0.0,,,,,,,,,,0
48010135043,0.0,,,,,,,,,,0
48010135044,,,,,,,,,,,0
48010135045,,,,,,,,,,,0
48010135046,,,,,,,,,,,0
48010135047,,,,,,,,,,,0
48010135048,,,,,,,,,,,0
48010135049,,,,,,,,,,,0
48010135050,,,,,,,,,,,0
48010135051,,,,,,,,,,,0
48010135052,,,,,,,,,,,0
48010135053,,,,,,,,,,,0
48010135055,0.0,,,,,,,,,,0
48010135056,0.0,,,,,,,,,,0
48010135058,,,,,,,,,,,0
48010135059,,,,,,,,,,,0
48010135060,,,,,,,,,,,0
48010135061,,,,,,,,,,,0
48010135062,0.0,,,,,,,,,,0
