DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
13030073008,0.0034,,,0.0088,,,,,,,0
13030073009,0.0044,0.01,,0.0127,0.0444,0.0347,,,,,0
13030073010,0.0002,,,,,,,,,,0
13030073011,0.0002,,,,,,,,,,0
13030073012,0.0038,0.0072,,0.0113,0.0319,,,,,,0
13030073013,0.0034,,0.0053,0.0081,,0.1167,0.0354,0.0486,,,0
13030074007,0.0034,,0.0052,0.0105,,0.0282,,,,,0
13030074008,0.0032,,,0.009,,0.0373,,,,,0
13030074009,0.0034,,0.008,0.0102,,0.1485,0.1184,0.0532,,,0
13030074010,0.0033,,0.0073,0.0095,,0.1513,0.1171,0.0567,,,0
13030074011,0.0032,,0.0126,0.0092,,0.1569,0.1159,0.0597,,,0
13030074014,0.0025,,,0.0053,,,,,,,0
13030074015,0.0029,,,0.0075,,,,,,,0
13030074016,0.0025,,,0.0054,,,,,,,0
13030075001,0.0031,,,0.0068,,,,,,,0
13030075002,0.0038,,,0.0061,,,,,,,0
13030075003,0.0028,,,0.0057,,,,,,,0
13030075006,0.0024,,,0.0051,,,,,,,0
13030075009,0.0021,,,,,,,,0.0156,,0
13030075010,0.002,,,,,,,,0.0139,,0
13030075014,0.0022,,,0.0004,,,,,0.0152,,0
13030075017,0.0021,,,0.0004,,,,,0.0154,,0
13030075018,0.0022,,,0.0041,,,,,0.0189,,0
13030075019,0.0024,,,0.0023,,,,,,,0
13030075020,0.0024,,,0.0023,,,,,,,0
13030075021,0.0024,,,0.0019,,,,,,,0
13030075024,0.0019,,,,,,,,0.012,,0
13030075025,0.0024,,,0.0046,,,,,0.0104,,0
13030075026,0.0019,,,0.0014,,,,,,,0
13030075027,0.0021,,,0.0004,,,,,0.0141,,0
13030075028,0.0023,,,0.0047,,,,,,,0
13030075029,0.0033,,0.0086,0.0092,,0.0291,0.0375,,0.0303,,0
