DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
47060280022,0.13,0.1626,0.0244,0.0549,0.097,0.0293,0.0785,0.0796,0.049,0.0761,1
47060280025,0.1356,0.1723,0.025,0.0537,0.1164,0.0271,0.0837,0.0898,0.0501,0.068,1
47060280026,0.141,0.1974,0.0341,0.0651,0.1236,0.0404,0.095,0.0987,0.0923,0.0762,1
47060281001,0.1073,0.1913,0.0779,0.0573,0.2662,0.1218,0.1216,0.1543,0.0676,0.0721,1
47060281002,0.1089,0.1803,0.0965,0.0597,0.2787,0.1277,0.1063,0.1834,0.082,0.0745,2
47060281003,0.0991,0.1493,0.0709,0.053,0.1967,0.129,0.0911,0.1598,0.0754,0.0557,1
47060281004,0.1039,0.165,0.094,0.0575,0.1811,0.1211,0.068,0.1861,0.1081,0.056,1
47060281005,0.1118,0.1832,0.124,0.0597,0.2287,0.14,0.0785,0.1889,0.0876,0.0726,2
47060281006,0.1063,0.2368,0.076,0.0619,0.1451,0.1308,0.0607,0.2026,0.0783,0.0767,1
47060281007,0.0984,0.2099,0.0824,0.0584,0.17,0.1412,0.0542,0.1881,0.0723,0.0572,2
47060281008,0.093,0.158,0.0854,0.0562,0.2184,0.1552,0.049,0.1811,0.0678,0.0471,2
47060281009,0.0882,0.1316,0.1032,0.0538,0.3367,0.1796,0.0443,0.1815,0.0743,0.0418,2
47060282001,0.0845,0.103,0.0638,0.0492,0.1276,0.1192,0.056,0.1435,0.0445,0.0337,1
47060282002,0.0908,0.1208,0.0668,0.0502,0.1413,0.1168,0.0654,0.1517,0.0589,0.037,1
47060282003,0.0866,0.1199,0.0676,0.0504,0.1133,0.1276,0.0567,0.1536,0.0497,0.0312,1
47060282004,0.0827,0.0983,0.0682,0.05,0.1053,0.1344,0.05,0.1594,0.0449,0.0263,1
47060282005,0.0766,0.052,0.0593,0.048,0.0888,0.1293,0.0432,0.1632,0.04,0.0291,1
47060282006,0.0812,0.0777,0.0817,0.051,0.1238,0.1587,0.0443,0.1775,0.0498,0.0262,2
47060282007,0.0852,0.1041,0.0858,0.0516,0.1489,0.1545,0.0485,0.1723,0.052,0.0292,2
47060282008,0.0894,0.1037,0.0858,0.0532,0.1414,0.1404,0.0537,0.1715,0.0964,0.0345,2
47060282009,0.096,0.1361,0.0921,0.0554,0.1689,0.1371,0.0579,0.1845,0.1304,0.0456,2
47060282010,0.0931,0.1225,0.0675,0.051,0.1611,0.1091,0.0762,0.1537,0.0614,0.0447,1
47060283001,0.0802,0.0795,0.1174,0.05,0.1679,0.2056,0.0386,0.2093,0.0451,0.033,2
47060283002,0.0845,0.1061,0.1489,0.0518,0.2289,0.2079,0.0408,0.1862,0.0511,0.0372,2
47060283003,0.079,0.0894,0.1298,0.0496,0.1992,0.2478,0.0359,0.19,0.0544,0.0346,2
47060283004,0.0792,0.0577,0.1523,0.0439,0.1202,0.4746,,0.1519,0.0492,0.0225,2
47060283005,0.0808,0.1545,0.1033,0.0503,0.3971,0.204,0.0392,0.1823,0.0684,0.0455,2
47060283006,0.0769,0.0925,0.0959,0.0505,0.1641,0.2403,0.0692,0.1492,0.0691,0.0303,2
47060284001,0.0704,0.0262,0.0649,0.0494,0.0754,0.1742,0.0694,0.2553,0.0308,0.0136,1
47060284002,0.0749,0.0311,0.0625,0.0508,0.0965,0.1536,0.038,0.2074,0.0307,0.0159,1
47060284003,0.0783,0.0579,0.0745,0.051,0.1085,0.1539,0.0404,0.1922,0.0342,0.0228,1
47060284004,0.0756,0.0514,0.0856,0.0491,0.1326,0.2106,0.0351,0.2515,0.0287,0.0266,2
47060284005,0.0714,0.0439,0.0784,0.0486,0.1061,0.214,0.0359,0.3142,0.037,0.025,2
47060284006,0.0694,0.0322,0.0758,0.0477,0.1033,0.2815,0.0386,0.4528,0.0265,0.022,1
47060285001,0.068,0.0356,0.0901,0.0454,0.1232,0.2499,0.0398,0.3642,0.0649,0.0264,1
47060285002,0.0657,0.0237,0.0777,0.0444,0.1451,0.274,0.0443,0.7194,0.0544,0.0241,1
47060285003,0.0649,0.0375,0.0886,0.0434,0.1072,0.2151,0.0443,0.2651,0.0693,0.0209,1
47060285004,0.0626,0.0209,0.0992,0.0324,0.1909,0.2633,0.0526,0.4176,0.0855,0.0194,1
47060285005,0.0642,0.0312,0.1106,0.0432,0.1197,0.2546,0.0495,0.2311,0.089,0.0219,1
47060285006,0.0654,0.0442,0.1032,0.0433,0.1159,0.245,0.0443,0.1866,0.0815,0.0232,2
47060285007,0.0618,0.0324,0.109,0.0424,0.0968,0.2257,0.052,0.1296,0.1255,0.0221,1
47060285008,0.0607,0.0239,0.1038,0.0421,0.1028,0.2193,0.0573,0.1588,0.1171,0.0218,1
47060285009,0.0593,0.0293,0.0992,0.0416,0.1145,0.2235,0.0638,0.2045,0.1257,0.0238,1
47060286001,0.063,,0.0565,0.0418,0.0379,0.1306,0.0386,0.1296,0.052,0.0118,0
47060286002,0.0655,0.0202,0.0554,0.0439,0.0741,0.1627,0.0386,0.1883,0.0516,0.013,1
47060286003,0.0685,0.0228,0.0656,0.0471,0.0866,0.2556,0.0359,0.3061,0.0378,0.0165,1
47060286004,,,,,,,,,,,1
47060286005,0.0622,,0.0722,0.0414,0.0521,0.1896,0.0447,0.1883,0.0538,0.0157,0
47060286006,0.06,,0.0687,0.0301,0.0295,0.1302,0.0447,0.1457,0.0553,0.015,0
