DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24290118001,0.0008,,,0.0,,,,,,,0
24290118003,0.0009,,,0.0001,,,,,,,0
24290118005,0.0029,,0.0076,,,0.1016,,,0.0257,,0
24290118006,0.0014,,0.0107,,0.0223,0.0591,,,0.0255,,0
24290118007,0.0011,,0.008,,0.0388,0.0338,,,0.0183,,0
24290118008,0.0014,,0.0131,,0.0256,0.072,,,0.0303,,0
24290118009,0.0012,,0.0102,,0.0217,0.0565,,,0.0245,,0
24290118010,0.0021,,0.0108,,0.0226,0.1723,,,0.0542,,0
24290118011,0.002,,0.0097,,,0.3964,,,0.1002,,0
24290118012,0.0022,,0.0124,,,0.2477,,,0.0626,,0
24290118013,0.0022,,0.0158,,,0.1468,,,0.0371,,0
24290118014,0.0021,,0.0112,,,0.1278,,,0.0323,,0
24290118015,0.0009,0.0063,,0.0001,,0.0195,,,,,0
24290119001,0.0007,,,,,,,,,,0
24290119002,0.001,,,,,,,,,,0
24290119004,0.0018,,0.0073,0.0,,0.0683,,,0.0173,,0
24290119006,0.001,,0.0046,0.0,,0.0327,,,,,0
24290119007,0.001,,,,,,,,,,0
24290119008,0.0017,,0.012,,,0.0628,,,0.0159,,0
24290119009,0.0019,,0.0169,,,0.0574,,,0.0145,,0
24290119012,0.0024,,0.0198,,,0.0747,,,0.0189,,0
24290119013,0.0024,,0.0192,,,0.0762,,,0.0192,,0
24290119014,0.0008,,0.0046,,,,,,,,0
24290120001,0.002,,,,,,,,,,0
24290120002,0.0017,,,,,,,,,,0
24290120003,0.0014,,0.0069,,,0.0302,,,,,0
24290120004,0.0016,,0.0142,,,0.0489,,,0.0123,,0
24290120005,0.0016,,0.0082,,,0.0344,,,,,0
24290120006,0.0019,,0.0154,,,0.0521,,,0.0132,,0
24290120007,0.002,,0.0273,,,0.0695,,,0.0176,,0
24290120008,0.0019,,0.0592,,0.0241,0.0542,,,0.0251,,0
24290120009,0.0022,,0.0178,,,0.1201,,,0.0303,,0
24290120010,0.0018,,0.0136,,0.0262,0.0707,,,0.0302,,0
