DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
48110642001,0.0482,0.0216,0.1212,0.0286,,0.1376,0.0364,,0.0276,0.0151,0
48110642002,0.0489,0.0178,0.112,0.0293,,0.1299,0.0372,,0.0255,0.0121,0
48110643001,0.0437,0.0368,0.0765,0.0284,,0.214,,,0.0652,0.018,0
48110643002,0.0423,0.0342,0.0747,0.0246,,0.2017,0.0339,,0.0572,0.0214,0
48110643003,0.0489,0.0271,0.0919,0.0294,,0.1883,0.0351,,0.051,0.0191,0
48110644001,0.047,0.0314,0.0624,0.0315,,0.0918,,0.0508,0.0386,0.0261,0
48110644002,0.0464,0.0373,0.0629,0.0306,,0.1554,,0.0497,0.0473,0.0246,0
48110644003,0.0461,0.0411,0.0547,0.0299,,0.1022,0.0349,0.0504,0.049,0.0253,0
48110645001,0.042,0.0196,0.0376,0.0245,,0.114,,,0.0317,0.0134,0
48110645004,0.0409,0.0191,0.0369,0.0235,,0.1162,,,0.0408,0.012,0
48110645005,0.0407,0.021,0.0398,0.0232,,0.1162,,,0.0446,0.0159,0
48110646002,0.05,0.0464,0.0842,0.0354,,0.0681,,0.0597,0.0893,0.0344,0
48110646003,0.0501,0.0489,0.0853,0.0354,,0.0711,,0.0577,0.0899,0.0321,0
48110646004,0.0464,0.0565,0.0596,0.0304,,0.0994,0.0342,0.0497,0.057,0.023,0
48110646005,0.0542,0.0571,0.0386,0.047,0.0346,0.0329,,0.0865,0.0365,0.0816,1
48110646006,0.0475,0.0405,0.0523,0.0321,,0.0384,,0.0545,0.0526,0.0217,0
48110647002,0.0444,0.0502,0.0232,0.0293,,0.0878,0.0389,0.0473,0.0119,0.0206,0
48110647003,0.0446,0.0248,0.0229,0.0297,,0.0859,0.0372,0.0493,0.0228,0.0214,0
48110647004,0.0443,0.0501,0.023,0.0292,,0.0865,0.0383,0.048,0.012,0.0203,0
48110647005,0.0464,0.0252,0.0444,0.0321,,,,0.0641,0.0404,0.0525,0
48110648001,0.0443,0.023,0.0472,0.0307,,0.0975,0.0425,,0.0236,0.0194,0
48110648002,0.0438,0.0339,0.029,0.0285,,0.0912,0.0404,,0.0215,0.0176,0
48110649002,0.0392,0.0142,0.0361,0.0244,,0.0636,,,0.0116,0.0081,0
48110649003,0.0393,0.0146,0.0465,0.0246,,0.0644,,,0.0118,0.0088,0
48110649004,0.0444,0.0174,0.0672,0.0267,,0.0957,0.0361,0.047,0.0284,0.027,0
48110650001,0.0383,0.0072,0.0231,0.0251,0.0157,0.1197,0.0485,,0.0137,0.0063,0
48110650002,0.0399,0.0155,0.0252,0.0268,0.0184,0.1569,0.0554,,0.0248,0.0112,0
48110651001,0.0352,0.0244,0.0318,0.0199,0.0625,0.232,0.1928,,0.0517,0.0056,0
48110651002,0.0329,0.0067,0.0598,0.0028,0.1022,0.2593,0.0537,,0.0655,0.0055,0
48110652001,0.0394,0.0225,0.0511,0.0243,0.084,0.207,0.1245,,0.0373,0.02,0
48110652002,0.0374,0.015,0.0401,0.0214,0.1821,0.1984,0.1187,,0.0422,0.0093,0
48110652003,0.0348,0.0109,0.0379,0.0197,0.1111,0.1734,0.0865,,0.0359,0.006,0
48110652004,0.0357,0.0133,0.018,0.0208,0.0179,0.0721,0.0542,,0.0106,0.0047,0
48110653002,0.0332,,0.0715,0.0033,0.0853,0.2422,0.049,,0.0516,0.0089,0
48110654001,0.0348,0.0089,0.0752,0.0085,0.1107,0.2643,0.0709,,0.0668,0.0109,0
48110654002,0.0294,,0.0429,0.0023,0.025,0.1026,0.0366,,0.0118,0.0044,0
48110655001,0.0295,0.0064,0.1104,0.0022,0.065,0.162,0.0515,,0.0324,0.0068,0
48110655002,0.0296,0.0063,0.1166,0.0022,0.0637,0.1594,0.051,,0.0318,0.006,0
48110657001,0.0327,,0.0495,0.0085,0.0231,0.1084,0.0439,,0.0109,0.0072,0
48110657002,0.0291,,0.0817,0.0021,0.0256,0.0764,0.0369,,0.012,0.0029,0
48110657003,0.0323,,0.0628,0.0078,0.0303,0.1452,0.0411,,0.0143,0.0059,0
48110657004,0.0284,,0.1072,0.002,0.0262,0.0782,0.0377,,0.0123,0.0027,0
48110658002,0.0033,,0.0348,,0.0214,0.04,,,0.0101,0.0016,0
48110658003,0.028,,0.0382,0.0021,0.0223,0.0682,0.0342,,0.0105,0.0028,0
48110659001,0.0261,,0.0537,0.0025,,0.0707,,,,0.0041,0
48110659002,0.0261,,0.0529,0.0024,,0.0701,,,,0.0037,0
48110660001,0.0292,,0.0771,0.003,0.0247,0.0932,,,0.0236,0.0072,0
48110660002,0.0285,,0.0539,0.0025,,0.0744,,,,0.0041,0
48110660003,0.0263,,0.11,0.0026,,0.0747,,,,0.0035,0
