DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close
24580108002,0.0877,0.0131,0.2679,0.0092,0.0218,0.1885,0.0741,0.1789,0.0327,0.0314,1
24580109001,0.0749,,0.2799,0.0095,0.0179,0.206,0.0361,0.1568,0.038,0.0363,0
24580110001,0.0787,0.0234,0.235,0.0127,0.0304,0.1832,,0.1287,0.0262,0.0264,1
24580110002,0.0751,0.0086,0.2284,0.0119,0.0269,0.1755,,0.126,0.0234,0.0225,1
24580110003,0.0693,0.0068,0.2682,0.0106,0.0147,0.1861,,0.1313,0.0375,0.0263,1
24580110004,0.0803,0.0281,0.2827,0.0104,0.0314,0.1756,,0.1387,0.0335,0.0327,1
24580112001,0.0762,0.089,0.2885,0.0172,0.0413,0.2305,0.038,0.0532,0.0777,0.0315,1
24580112002,0.0712,0.0436,0.3027,0.0159,0.0199,0.2559,0.0472,,0.0602,0.0342,0
24580113001,0.0766,0.1819,0.4122,0.0375,0.1792,0.2428,0.0773,,0.0896,0.0558,0
24580113002,0.0755,0.1281,0.401,0.0336,0.1374,0.2798,0.0709,,0.0859,0.0502,0
24580113003,0.0758,0.114,0.4511,0.0305,0.1189,0.2945,0.0646,,0.0762,0.0476,0
24580113004,0.0768,0.1105,0.4288,0.0284,0.1044,0.3454,0.0593,,0.0805,0.0489,0
24580113005,0.0733,0.0748,0.3112,0.0173,0.0362,0.2443,0.0421,,0.1095,0.0297,0
24580113006,0.0764,0.0964,0.3432,0.0186,0.0441,0.247,0.0404,0.0504,0.0993,0.0374,1
24580114001,0.0822,0.1264,0.3236,0.0203,0.096,0.3445,0.0418,0.0582,0.0959,0.0346,1
24580114002,0.0825,0.1143,0.3125,0.02,0.0616,0.2908,0.0395,0.0624,0.0859,0.0315,1
24580114003,0.0828,0.1531,0.3083,0.0213,0.0598,0.2805,0.0383,0.0641,0.0813,0.0326,1
24580114004,0.0866,0.0794,0.2915,0.0178,0.0295,0.2589,0.0359,0.07,0.0625,0.0276,1
24580114005,0.0872,0.0698,0.2769,0.0155,0.0443,0.1945,,0.0761,0.0482,0.0256,1
24580115001,0.0726,0.1136,0.4415,0.0555,0.2205,0.2768,0.0797,,0.0646,0.0575,0
24580115002,0.0709,0.0928,0.4756,0.0328,0.0893,0.2841,0.0729,,0.0632,0.0506,0
24580115003,0.0709,0.0929,0.4749,0.0328,0.0893,0.2839,0.0729,,0.0632,0.0504,0
24580115004,0.0714,0.0781,0.3882,0.0267,0.0486,0.2685,0.0607,,0.0548,0.0464,0
24580116001,0.065,0.0474,0.4459,0.0254,0.0445,0.2495,0.1276,,0.0846,0.035,0
24580116002,0.0641,0.0443,0.447,0.0245,0.0398,0.3298,0.1596,,0.0979,0.0339,0
24580116003,0.0639,0.0428,0.5029,0.0246,0.0444,0.6073,0.511,,0.1057,0.0319,0
24580116004,0.069,0.0939,0.4345,0.032,0.1197,0.3224,0.1418,,0.0916,0.0519,0
24580116005,0.068,0.0797,0.4394,0.0295,0.1085,0.3553,0.1761,,0.0791,0.0536,0
24580116006,0.0683,0.0571,0.4686,0.0298,0.0625,0.3965,0.2221,,0.0798,0.0545,0
24580117001,0.0681,0.056,0.4683,0.032,0.0671,0.3575,0.1647,,0.0761,0.0594,0
24580117002,0.0669,0.0401,0.5136,0.0309,0.0938,0.3118,0.1344,,0.0518,0.0589,0
24580117003,0.064,0.0445,0.455,0.029,0.1182,0.2937,0.1134,,0.0509,0.0679,0
24580117004,0.0643,0.0411,0.4648,0.0293,0.1051,0.293,0.0982,0.0587,0.0419,0.0606,1
24580117005,0.0662,0.0349,0.45,0.0274,0.1069,0.2875,0.0865,0.0618,0.0442,0.0558,1
24580118001,0.0687,0.0868,0.3939,0.0265,0.1183,0.2148,0.1091,,0.1063,0.0384,0
24580118002,0.0678,0.0795,0.3924,0.026,0.0986,0.2165,0.0823,,0.0978,0.0367,0
24580118003,0.0679,0.063,0.4798,0.0268,0.0944,0.2468,0.1309,,0.0744,0.0369,0
24580119001,0.0919,0.0141,0.2792,0.009,0.0244,0.1927,0.0781,0.1882,0.0358,0.029,1
24580119002,0.0945,0.0154,0.3014,0.0087,0.0244,0.1851,0.0853,0.2196,0.0477,0.0307,1
24580120001,0.1056,0.0302,0.3128,0.0119,0.0337,0.1658,0.083,0.1808,0.0167,0.0326,1
24580120002,0.0948,0.0153,0.3572,0.009,0.0205,0.2152,0.0941,0.2664,0.0531,0.0308,1
24580120003,0.1102,0.0327,0.3088,0.012,0.0283,0.1598,0.0884,0.1625,0.0147,0.0353,1
24580120004,0.0977,0.0096,0.3658,0.0091,0.0186,0.1953,0.1017,0.1744,0.047,0.0309,1
24580121001,0.1094,0.0362,0.3099,0.0205,0.0244,0.1572,0.0946,0.149,0.0237,0.0387,1
24580121002,0.0999,0.0176,0.3715,0.0075,0.0168,0.1597,0.1094,0.1488,0.0636,0.0345,1
24580121003,0.1111,0.0488,0.3004,0.0209,0.0218,0.1561,0.1011,0.138,0.0437,0.0462,1
24580121004,0.1021,0.0266,0.3571,0.009,0.0155,0.1559,0.1198,0.1296,0.0632,0.0395,1
24580121005,0.1104,0.0379,0.2779,0.0211,0.0194,0.1572,0.1098,0.0796,0.0562,0.0458,1
24580121006,0.0995,0.0264,0.294,0.0086,0.0143,0.155,0.1325,0.113,0.0656,0.0384,1
